id,ACTION
9204,0.8796901902816511
9205,0.3138063386782052
9206,0.9999997463315999
9207,1
9208,0.9939635343187189
9209,0.10618332390147242
9210,1
9211,1
9212,0.9789140570162712
9213,0.999999999999996
9214,0.9990320162760875
9215,0.9998143894052881
9216,7.177251353255608e-5
9217,0.9999999878130607
9218,0.7238511707214139
9219,0.9872324073350536
9220,0.9999999861963806
9221,0.9999994708644153
9222,0.9996473431536296
9223,0.4512571012628175
9224,0.9999992275734284
9225,0.0077801366092618
9226,0.9999852410774069
9227,0.9916887510966303
9228,0.9999990361029535
9229,0.9999998922344796
9230,0.004034142518501956
9231,0.9999999999994034
9232,0.9958245628567907
9233,0.9999999861963806
9234,0.9738567823698787
9235,0.8044148879421005
9236,0.9999158917819815
9237,0.999999999999996
9238,0.009936379643540844
9239,0.9998875727146206
9240,0.9999999878130607
9241,0.9999999410291601
9242,0.9994561717729954
9243,1
9244,4.8783981891724904e-11
9245,0.9994880765470959
9246,0.056173978008028945
9247,1
9248,0.9999998922344796
9249,0.9941273765140218
9250,1
9251,0.09055728057731043
9252,0.9999494613101049
9253,1
9254,0.9999999878130607
9255,0.9996662129685961
9256,0.3138063386782052
9257,0.9981851679469989
9258,0.997536261215578
9259,1
9260,0.9785374834848949
9261,0.9999989471152594
9262,0.9999789743001105
9263,0.5990347737645677
9264,0.9000450305244055
9265,0.9987514784708973
9266,0.965649862400348
9267,0.9989727706305627
9268,0.9999158917819815
9269,0.9999859332906527
9270,0.9999999246662866
9271,0.9944353102977004
9272,0.94393855381151
9273,0.9998373112561415
9274,0.999999999999996
9275,0.9000450305244055
9276,2.719118399999592e-4
9277,0.9726526506963277
9278,0.9556569045653357
9279,0.9999990361029535
9280,0.7637988654421729
9281,0.9999999999999969
9282,0.41423730111102347
9283,0.9999598958980432
9284,0.10819595175893564
9285,0.999830501240932
9286,0.9633466553379306
9287,0.9999999992078019
9288,0.99975162535711
9289,0.06927300037690075
9290,0.9999158917819815
9291,0.9999951169270813
9292,0.999999704418382
9293,0.9999999878130607
9294,0.9999807428459686
9295,0.9999999993673792
9296,0.9968490552710481
9297,0.9994832921275681
9298,0.9971027766410898
9299,0.9999999999582965
9300,0.02193030669745558
9301,1
9302,0.9999999890488033
9303,0.032414449671148815
9304,0.9738567823698787
9305,0.00262665218221531
9306,0.9999412489118819
9307,0.9999991781298521
9308,0.9999598958980432
9309,0.004034142518501956
9310,0.9999999987185095
9311,0.9999598958980432
9312,0.9938779079292895
9313,0.8839777998634195
9314,0.9999998435870225
9315,0.005784348192171845
9316,0.9738567823698787
9317,0.7617119604849227
9318,1
9319,0.9958245628567907
9320,0.9999999987185095
9321,0.987693386155809
9322,0.00262665218221531
9323,0.9994561717729954
9324,0.9999052603171742
9325,0.9992239646449643
9326,0.9989727706305627
9327,0.9999999999984255
9328,1
9329,0.9999988293405186
9330,0.9999248379229342
9331,0.9995805966464613
9332,1
9333,0.9904175585753493
9334,0.9999158917819815
9335,0.993589817909698
9336,1
9337,0.99983117343345
9338,0.9999965582509074
9339,0.005784348192171845
9340,0.8944124499316263
9341,0.4512571012628175
9342,0.9999998922344796
9343,0.997536261215578
9344,0.9999965582509074
9345,0.9976065477573646
9346,0.9944353102977004
9347,0.9981500347114367
9348,0.999999992013625
9349,0.9700037226172834
9350,0.99999457058283
9351,0.9999934338008689
9352,0.5621533983197923
9353,0.9789563327545864
9354,0.9999988453779274
9355,0.9999999999999996
9356,0.7381342942856318
9357,0.9999852410774069
9358,0.9999999994430111
9359,0.9905467741509264
9360,0.9999852410774069
9361,0.9847396881009851
9362,0.999689077308081
9363,0.7055647923142316
9364,0.9999999998750353
9365,1
9366,1
9367,0.9999880726940277
9368,0.9945476879303811
9369,0.9863438606362291
9370,7.177251353255608e-5
9371,0.9999999999994034
9372,0.9999990442365767
9373,0.9994832921275681
9374,0.9987693869493938
9375,0.9999910194508324
9376,0.997536261215578
9377,0.5679827367361353
9378,0.999636599348453
9379,0.9738567823698787
9380,4.8783981891724904e-11
9381,0.9997859516330015
9382,0.9998371509078794
9383,0.9999989256966842
9384,3.95496458589304e-6
9385,0.9999998922344796
9386,0.9999971156734948
9387,0.9999990512749842
9388,0.9978675653477432
9389,0.9999158917819815
9390,1.7804777155629238e-6
9391,7.177251353255608e-5
9392,0.9999999190336523
9393,0.9556569045653357
9394,0.9999984555841419
9395,1
9396,0.9999998435870225
9397,0.9999934338008689
9398,0.9994832921275681
9399,0.9994561717729954
9400,1
9401,0.9999998874483051
9402,0.999969094391314
9403,0.1638271751800462
9404,0.6961930827871408
9405,0.9999999689086444
9406,0.999830501240932
9407,0.2789374270810407
9408,0.9999948395937198
9409,0.9333428035500628
9410,1
9411,0.9999975557987368
9412,0.8984508280313037
9413,0.7381342942856318
9414,0.9999797074089604
9415,1.3077740321006217e-5
9416,0.9998396289034531
9417,0.7381342942856318
9418,0.9999611560079975
9419,0.999999704418382
9420,1
9421,0.9999906588881368
9422,0.9333428035500628
9423,0.9999999994430111
9424,0.9999999849771892
9425,0.999215169031589
9426,0.7381342942856318
9427,0.9999998435870225
9428,0.9995075598131823
9429,0.9999998922344796
9430,0.9999999999779472
9431,0.9938779079292895
9432,0.9999999930405323
9433,0.005784348192171845
9434,0.9999330333787904
9435,0.999950246056534
9436,0.8044148879421005
9437,0.7617119604849227
9438,0.9999330333787904
9439,0.9999981451854616
9440,0.04716498503881248
9441,0.9999909238958343
9442,0.9990587329663931
9443,0.9999989264943581
9444,0.9999957574308679
9445,0.9999158917819815
9446,0.9789140570162712
9447,0.999999977792984
9448,0.9999999992078019
9449,1
9450,0.9999999999999969
9451,0.9999902975062275
9452,0.98701001587724
9453,0.7637988654421729
9454,0.9999990361029535
9455,0.5990347737645677
9456,1
9457,0.9999999774661751
9458,0.013758679445450542
9459,0.9999998922344796
9460,0.9999158917819815
9461,0.4590179952531114
9462,0.9789140570162712
9463,0.9999852410774069
9464,0.9999999987185095
9465,1
9466,0.9999999999353026
9467,0.9997835170516782
9468,0.06927300037690075
9469,0.9986220114316502
9470,0.9556569045653357
9471,0.9475032577426244
9472,0.9998678966387075
9473,0.6521609204552279
9474,0.9991319491547637
9475,0.26233611326879597
9476,0.9999801646405182
9477,0.9997835170516782
9478,0.9789140570162712
9479,0.9906774128103972
9480,0.9987514784708973
9481,1
9482,0.9917677658027717
9483,0.9999999672651767
9484,0.9999999988898747
9485,0.2789374270810407
9486,0.9999999999999987
9487,0.9398080743756891
9488,0.009936379643540844
9489,0.9999852410774069
9490,0.9999852410774069
9491,0.997536261215578
9492,0.9994561717729954
9493,0.9999995194841789
9494,0.9999999999999771
9495,0.9984079691802697
9496,0.9633466553379306
9497,0.999296194573459
9498,0.9999985889963791
9499,0.9994561717729954
9500,0.9999866071932955
9501,0.9990587329663931
9502,0.9976065477573646
9503,0.9916887510966303
9504,0.9999902975062275
9505,0.9999427787302758
9506,0.9999998353458421
9507,0.9976065477573646
9508,0.0018590488011746792
9509,0.9999994708644153
9510,0.9999998243606056
9511,0.9999997463315999
9512,0.9999852410774069
9513,0.023069828229884997
9514,0.9998098845970778
9515,0.9999789743001105
9516,0.8217606721083934
9517,0.009936379643540844
9518,0.2860536381874857
9519,0.9999970953084301
9520,0.10618332390147242
9521,0.9997859516330015
9522,0.9989727706305627
9523,1
9524,0.999973722481803
9525,0.2789374270810407
9526,0.9992740936851965
9527,0.9999998862006151
9528,0.9999363447080551
9529,0.9999847966889448
9530,0.7131303184612333
9531,0.9999998922344796
9532,0.8044148879421005
9533,0.2860536381874857
9534,0.004034142518501956
9535,0.9968490552710481
9536,0.9999998922344796
9537,0.9998098845970778
9538,1
9539,0.9999158917819815
9540,0.9999999999924878
9541,0.9990764411056663
9542,0.9999992240949919
9543,0.9999999995907285
9544,0.0972526889254435
9545,0.4512571012628175
9546,0.999999999999996
9547,7.177251353255608e-5
9548,0.9999999992078019
9549,0.9991319491547637
9550,0.9999158917819815
9551,0.9999999996817335
9552,1.7804777155629238e-6
9553,0.9999999999924878
9554,0.013758679445450542
9555,0.9998371509078794
9556,0.27499623418888924
9557,0.0018950247936547538
9558,0.26233611326879597
9559,0.940224195936553
9560,0.11300608614293482
9561,0.3138063386782052
9562,0.94393855381151
9563,0.9989727706305627
9564,0.9968490552710481
9565,1
9566,0.9999999878130607
9567,0.005784348192171845
9568,1
9569,0.99999996359293
9570,0.7637988654421729
9571,0.94393855381151
9572,0.9013775630737807
9573,0.8841397728013192
9574,0.9999859332906527
9575,0.9999992887936706
9576,1
9577,0.9999965582509074
9578,0.9999999995907285
9579,0.9990009944506405
9580,0.9999975557987368
9581,0.9850572344525255
9582,0.9999965196795707
9583,0.8179555709104285
9584,0.9999927559071201
9585,0.9999998426152311
9586,0.48037465484048003
9587,0.9922026388910457
9588,0.9996662129685961
9589,0.9999995194841789
9590,0.9999967177812418
9591,0.9999970779756937
9592,0.9995375993599238
9593,0.9425956714517295
9594,1
9595,0.10819595175893564
9596,0.9222579115817525
9597,0.999999999994525
9598,0.9999592501701342
9599,0.9999999948567364
9600,0.9999999861963806
9601,0.4512571012628175
9602,0.7911832976702886
9603,0.9995075598131823
9604,0.9999999988898747
9605,0.9999910194508324
9606,0.999999999999984
9607,0.998565170527264
9608,0.9999996381254428
9609,0.9999998922344796
9610,0.8217606721083934
9611,0.9999999994430111
9612,0.9999981143258772
9613,0.9999970953084301
9614,0.9999999999999971
9615,0.10819595175893564
9616,0.9999998922344796
9617,0.9922026388910457
9618,0.9999926489054713
9619,0.41423730111102347
9620,0.3492153483052393
9621,0.9999797074089604
9622,0.41423730111102347
9623,0.9999999774661751
9624,0.9995075598131823
9625,0.999296194573459
9626,0.9999494613101049
9627,0.9999999188304355
9628,0.999999999999996
9629,0.9999999907853198
9630,0.9999998922344796
9631,0.3138063386782052
9632,1
9633,1
9634,0.997536261215578
9635,0.9925490544830231
9636,0.11581484842011719
9637,0.41423730111102347
9638,0.9995146962523787
9639,0.999552460078878
9640,0.9999910194508324
9641,0.9999999994430111
9642,0.9999921828673337
9643,1
9644,0.9999931978448064
9645,0.9999999069419645
9646,0.9988388169587638
9647,0.94393855381151
9648,0.030556902772767326
9649,0.9999852410774069
9650,0.99200092091079894
9651,1.3077740321006217e-5
9652,0.11300608614293482
9653,0.9999970953084301
9654,1
9655,0.8044148879421005
9656,0.9981500347114367
9657,0.9999999999903026
9658,0.9999994708644153
9659,0.9999998922344796
9660,0.999775270589123
9661,7.608044836601754e-4
9662,0.9999906588881368
9663,0.9999999999955289
9664,0.013758679445450542
9665,0.9999999861963806
9666,0.9999998426152311
9667,1
9668,0.965649862400348
9669,0.9999852410774069
9670,0.9999999878130607
9671,0.9738567823698787
9672,0.9998098845970778
9673,0.999999956259518
9674,0.9789563327545864
9675,0.9999984555841419
9676,0.9999986494727839
9677,0.9999158917819815
9678,0.9938779079292895
9679,0.9999778913656192
9680,0.9999998426152311
9681,1
9682,0.999215169031589
9683,0.9987248996727164
9684,1
9685,0.9999999508144479
9686,0.9999997463315999
9687,0.9738567823698787
9688,0.9999779151042378
9689,0.9999984555841419
9690,0.9999770178564487
9691,0.9999951169270813
9692,0.2789374270810407
9693,0.21724825378239532
9694,0.9999934338008689
9695,0.004034142518501956
9696,0.9999999988898747
9697,0.9998678966387075
9698,0.9947821804569538
9699,0.9922026388910457
9700,1
9701,0.9997114863526078
9702,0.9999935100542614
9703,1
9704,0.9999999920415227
9705,0.9999999861963806
9706,0.9998373112561415
9707,0.9452392884062243
9708,0.9999998833102691
9709,0.00262665218221531
9710,0.9999998922344796
9711,1
9712,0.9987248996727164
9713,0.030556902772767326
9714,0.9999999998750353
9715,0.9999852410774069
9716,0.9968490552710481
9717,0.9999906588881368
9718,1
9719,0.013758679445450542
9720,0.99983117343345
9721,0.9999248379229342
9722,0.9789140570162712
9723,0.21134359499340008
9724,0.9999998767109314
9725,0.9507809561753987
9726,0.9999999542361514
9727,0.9922026388910457
9728,0.9962357350572935
9729,9.619044750439066e-8
9730,0.9993338655084445
9731,0.9999931318611205
9732,0.9333428035500628
9733,0.9987248996727164
9734,1
9735,0.9747098410568941
9736,0.2860536381874857
9737,0.9999999988898747
9738,0.9997997752079367
9739,0.9850572344525255
9740,0.953863019490785
9741,0.9999158917819815
9742,0.94393855381151
9743,0.9999742354574248
9744,0.999999999994525
9745,0.9959024363162383
9746,0.9999999774661751
9747,0.9999999069419645
9748,0.9998678966387075
9749,0.9999999890488033
9750,0.999950246056534
9751,7.608044836601754e-4
9752,0.9872324073350536
9753,0.9998373112561415
9754,0.9999778913656192
9755,0.9789140570162712
9756,1
9757,0.9999797074089604
9758,0.9999999983058458
9759,1
9760,0.04716498503881248
9761,1
9762,0.999219998024637
9763,0.9999999992078019
9764,0.999999261637546
9765,0.4512571012628175
9766,0.33573206150220347
9767,0.9917677658027717
9768,0.9993140601058602
9769,0.9999976663605408
9770,0.9999797750660554
9771,0.9976065477573646
9772,0.9981851679469989
9773,0.9999999878130607
9774,0.9795952554322167
9775,0.9977801457893769
9776,0.9999965582509074
9777,0.8839777998634195
9778,0.9999999999924878
9779,0.9999999812025763
9780,0.9999976663605408
9781,0.7617119604849227
9782,0.9999999995907285
9783,0.9981544280245978
9784,0.7381342942856318
9785,0.9999447135064817
9786,0.9999999999505285
9787,0.9938779079292895
9788,0.04716498503881248
9789,0.9999999999976859
9790,1
9791,0.9916614150102254
9792,0.9738567823698787
9793,0.9863438606362291
9794,0.9997324478945727
9795,0.9981500347114367
9796,0.9999363447080551
9797,0.9999158917819815
9798,0.9999999998899887
9799,0.9998923086435447
9800,0.9916887510966303
9801,1
9802,0.9997324478945727
9803,0.9999999998640303
9804,0.2860536381874857
9805,0.999215169031589
9806,0.9999999993842867
9807,0.9999427787302758
9808,0.999455779205923
9809,0.9999999999999942
9810,0.8909597291990978
9811,0.9981544280245978
9812,0.7381342942856318
9813,0.3783549278655576
9814,0.999989929663524
9815,1
9816,0.9999998856055468
9817,0.9789140570162712
9818,0.005784348192171845
9819,0.11581484842011719
9820,0.9959024363162383
9821,0.9999906588881368
9822,0.11300608614293482
9823,0.9999998922344796
9824,0.21724825378239532
9825,0.9850572344525255
9826,0.11581484842011719
9827,0.999989929663524
9828,0.9994561717729954
9829,0.606411200959165
9830,0.9953813082537113
9831,7.177251353255608e-5
9832,0.004034142518501956
9833,0.04716498503881248
9834,0.7381342942856318
9835,0.9958245628567907
9836,0.9978675653477432
9837,0.9989727706305627
9838,0.02193030669745558
9839,0.9995973653741028
9840,0.9916887510966303
9841,1
9842,0.025872197994390934
9843,0.9999999999984255
9844,0.9999999861963806
9845,0.9999991108627543
9846,0.7911832976702886
9847,0.9987248996727164
9848,0.9999158917819815
9849,0.9999999878130607
9850,0.9998699270048773
9851,0.9999999995978934
9852,1
9853,0.8040441357408289
9854,0.9999797074089604
9855,0.9333428035500628
9856,0.0015841997043185656
9857,0.005784348192171845
9858,0.9981851679469989
9859,0.9999994800406614
9860,0.8594379162804145
9861,0.9999897190882997
9862,0.9999598958980432
9863,0.9999984555841419
9864,0.9999998922344796
9865,0.9999158917819815
9866,0.0015841997043185656
9867,0.9999478637000913
9868,1
9869,0.7617119604849227
9870,0.9981851679469989
9871,0.7381342942856318
9872,0.9999999849771892
9873,0.9999999878130607
9874,0.9996228019865724
9875,0.9999992373398093
9876,0.9999778913656192
9877,0.9999853467027258
9878,0.9990873808733731
9879,0.9999909698828443
9880,0.9384225581698105
9881,0.9999999878130607
9882,0.9961203003872516
9883,0.9999999774661751
9884,0.9986837848843859
9885,0.9999999878130607
9886,0.9938779079292895
9887,0.9999999999998757
9888,0.9958556877364637
9889,0.1638271751800462
9890,0.9789140570162712
9891,0.7617119604849227
9892,0.9747098410568941
9893,0.998565170527264
9894,0.9999412489118819
9895,0.013758679445450542
9896,0.9999999586459684
9897,0.9999999992078019
9898,0.9961203003872516
9899,0.9847396881009851
9900,0.9996862620515671
9901,0.9999999995907285
9902,0.5990347737645677
9903,0.9999980543256879
9904,0.9999866071932955
9905,0.9999996173483044
9906,1
9907,0.99975162535711
9908,0.11581484842011719
9909,0.9999998922344796
9910,0.9999999998723927
9911,0.9987248996727164
9912,0.11581484842011719
9913,0.9222579115817525
9914,0.009936379643540844
9915,0.99999954821188
9916,0.9999789743001105
9917,0.9999999774661751
9918,0.965649862400348
9919,0.9999998874483051
9920,0.9567734167821269
9921,0.9825235051523478
9922,0.9999999461253337
9923,0.9999997197353374
9924,1
9925,0.9987514784708973
9926,0.9995973653741028
9927,0.9999999998750353
9928,0.9999893258897726
9929,0.999779503124746
9930,0.9999994263135836
9931,0.9425956714517295
9932,0.01732524206572315
9933,0.9999999995907285
9934,0.9968490552710481
9935,0.9917677658027717
9936,1.3077740321006217e-5
9937,0.9999775190828942
9938,0.9567734167821269
9939,0.056173978008028945
9940,0.99999457058283
9941,0.9999992373398093
9942,0.9999598958980432
9943,0.8179555709104285
9944,0.9999880726940277
9945,0.999775270589123
9946,0.9999984555841419
9947,0.9998699270048773
9948,7.200197268934718e-6
9949,1
9950,7.177251353255608e-5
9951,1
9952,0.9958910898014807
9953,0.7296320815999304
9954,0.0020958341367287494
9955,0.9999999074826077
9956,0.9997324478945727
9957,0.4795256275744191
9958,0.9998923086435447
9959,0.8940314314023181
9960,0.9333428035500628
9961,0.9994985825904199
9962,0.9333428035500628
9963,0.9999999995907285
9964,0.11300608614293482
9965,0.9989727706305627
9966,1
9967,0.7381342942856318
9968,1
9969,0.4512571012628175
9970,0.9999995265406735
9971,0.9999999999924878
9972,0.965649862400348
9973,0.9999999999868774
9974,0.00262665218221531
9975,0.2860536381874857
9976,0.9425956714517295
9977,0.9999999999984255
9978,0.999296610937031
9979,0.8179555709104285
9980,0.013758679445450542
9981,0.9998923451894813
9982,1
9983,0.3138063386782052
9984,0.9999999672651767
9985,0.9922026388910457
9986,0.9847396881009851
9987,0.6114649884435713
9988,0.9999158917819815
9989,1
9990,0.9999999878130607
9991,0.9425956714517295
9992,0.9738567823698787
9993,0.999950246056534
9994,0.999989929663524
9995,1
9996,0.999455779205923
9997,0.9999998399482742
9998,0.9999852410774069
9999,0.9997915472075839
10000,0.9997324478945727
10001,0.9633466553379306
10002,0.999999956259518
10003,0.9999968152652954
10004,0.9999999993842867
10005,0.9987248996727164
10006,0.9999562165741585
10007,0.7617119604849227
10008,0.9999986920099784
10009,0.9452392884062243
10010,0.005784348192171845
10011,0.6499486933752694
10012,0.8909597291990978
10013,7.608044836601754e-4
10014,0.9997859516330015
10015,0.9999999999924878
10016,0.9999584697586507
10017,0.9999976248561252
10018,1
10019,0.9999999999992497
10020,0.99200092091079894
10021,0.7617119604849227
10022,0.8523397458426013
10023,0.9999999774661751
10024,0.999689077308081
10025,0.48037465484048003
10026,0.6521609204552279
10027,0.9999999812025763
10028,0.9999999988801713
10029,0.9999982006742103
10030,0.9999656489674412
10031,0.9999991673027996
10032,0.2789374270810407
10033,0.929532520437972
10034,0.965649862400348
10035,0.9999999999955651
10036,0.9999582232140654
10037,0.9989727706305627
10038,0.9987248996727164
10039,0.9999931978448064
10040,0.9847396881009851
10041,0.8468679591857802
10042,0.5398959236728169
10043,0.9965597401228331
10044,0.9999999999857083
10045,0.9556569045653357
10046,0.9999999999857083
10047,0.9987248996727164
10048,0.9998677961984198
10049,0.9999999995907285
10050,1
10051,0.11300608614293482
10052,0.9925490544830231
10053,0.999999966652126
10054,0.9881795249868957
10055,0.9999999998750353
10056,0.9999840770958492
10057,0.9999797074089604
10058,0.6141191262319071
10059,0.009936379643540844
10060,0.9997114863526078
10061,1.3918549809716049e-12
10062,0.9999158917819815
10063,0.8523397458426013
10064,0.9999996295176432
10065,0.9999931978448064
10066,0.9995375993599238
10067,0.9789140570162712
10068,0.929532520437972
10069,0.9999999892311363
10070,0.99999996359293
10071,0.9999999988348893
10072,0.9999984555841419
10073,0.8909597291990978
10074,0.9999915763069778
10075,0.965649862400348
10076,0.999455779205923
10077,0.5990347737645677
10078,0.99999970527336135
10079,0.00262665218221531
10080,0.9998678966387075
10081,1
10082,0.9999999861963806
10083,0.9981851679469989
10084,0.9958556877364637
10085,0.9999598958980432
10086,0.9926919936293148
10087,0.9999998426152311
10088,0.9999999993970854
10089,0.16318243177977537
10090,0.9999999774661751
10091,0.9259664504924832
10092,0.9999789743001105
10093,0.8909597291990978
10094,0.9999970953084301
10095,0.4512571012628175
10096,0.9999999878130607
10097,0.9989644220377786
10098,0.9847396881009851
10099,0.9999902975062275
10100,0.9999592501701342
10101,0.9999984555841419
10102,0.9999999987185095
10103,0.9999999992078019
10104,0.999215169031589
10105,0.9999363447080551
10106,0.9556569045653357
10107,0.7381342942856318
10108,0.2789374270810407
10109,0.9958245628567907
10110,0.9917677658027717
10111,0.9999427787302758
10112,0.9999999999369065
10113,0.9999999999618812
10114,0.9999967177812418
10115,0.9997167234978631
10116,0.9999482777042966
10117,0.1638271751800462
10118,0.004034142518501956
10119,0.9127273455512005
10120,0.9999999999976859
10121,0.9990587329663931
10122,0.9872324073350536
10123,0.9976065477573646
10124,0.02193030669745558
10125,1
10126,0.9999880726940277
10127,0.11300608614293482
10128,0.2789374270810407
10129,0.009936379643540844
10130,0.00262665218221531
10131,0.9785374834848949
10132,0.965649862400348
10133,0.9999986470318223
10134,0.009936379643540844
10135,0.7617119604849227
10136,0.606411200959165
10137,0.9996292007367626
10138,0.9986765490714047
10139,0.993589817909698
10140,0.9999911936865987
10141,0.9999999878130607
10142,0.9999998220140233
10143,0.9993338655084445
10144,0.9999992373398093
10145,0.9968490552710481
10146,0.9987248996727164
10147,0.9627523750844343
10148,0.2789374270810407
10149,0.9999910194508324
10150,7.177251353255608e-5
10151,0.9971245572361233
10152,0.9999992373398093
10153,0.9999999812025763
10154,0.9984103841724532
10155,0.9971027766410898
10156,0.9999150613827554
10157,0.6141191262319071
10158,0.9999999878130607
10159,0.9999999999924878
10160,0.2860536381874857
10161,0.9993271348800292
10162,0.009936379643540844
10163,0.999989929663524
10164,0.9999999069419645
10165,0.9562363173596699
10166,0.9999999878130607
10167,0.9999902975062275
10168,0.9994985825904199
10169,0.999999106812427
10170,1
10171,1
10172,0.9999998862006151
10173,0.10819595175893564
10174,0.20186566752841928
10175,0.9999437528756754
10176,0.9999999878130607
10177,0.9978675653477432
10178,0.9999998922344796
10179,0.9999999987185095
10180,0.06927300037690075
10181,0.2789374270810407
10182,1.7804777155629238e-6
10183,0.7617119604849227
10184,0.06927300037690075
10185,0.997536261215578
10186,0.9999598958980432
10187,0.965649862400348
10188,0.9881536894929555
10189,0.9999149670538597
10190,0.9995075598131823
10191,0.999296194573459
10192,0.999999956259518
10193,0.9999910194508324
10194,1
10195,0.9999999774661751
10196,0.6766914316749529
10197,0.9997114863526078
10198,0.8044148879421005
10199,0.9999999998266556
10200,1
10201,0.9999598958980432
10202,7.608044836601754e-4
10203,1
10204,0.9999998579572886
10205,0.9999587335199329
10206,0.005784348192171845
10207,0.9999984555841419
10208,0.9847396881009851
10209,0.9968490552710481
10210,0.9987248996727164
10211,0.009936379643540844
10212,0.9999999999369065
10213,0.9998125414168262
10214,0.9999172138973822
10215,1
10216,0.9998442860885095
10217,0.9999999849771892
10218,0.9999999672651767
10219,0.9999999878130607
10220,0.9999999999997158
10221,0.4512571012628175
10222,0.005784348192171845
10223,0.9999999997126783
10224,0.9999999878130607
10225,7.608044836601754e-4
10226,7.177251353255608e-5
10227,0.9999999878130607
10228,2.719118399999592e-4
10229,0.41423730111102347
10230,0.9999992373398093
10231,0.023069828229884997
10232,1
10233,0.8040441357408289
10234,0.005784348192171845
10235,0.9999999861963806
10236,0.9999999675889758
10237,0.9999999998590678
10238,0.9595560042193991
10239,0.9998373112561415
10240,0.48037465484048003
10241,0.9990320162760875
10242,0.98265282028463
10243,0.9999982198103411
10244,0.9999158917819815
10245,0.99950062924113
10246,0.9999999861963806
10247,0.9000450305244055
10248,0.9917677658027717
10249,0.9999598958980432
10250,0.9999999774661751
10251,0.9398080743756891
10252,0.7617119604849227
10253,0.9999999957389571
10254,0.9999999999984255
10255,1
10256,0.9847134757942162
10257,0.9999902975062275
10258,0.9999999999924878
10259,0.9738567823698787
10260,0.030556902772767326
10261,1
10262,0.9997859516330015
10263,0.9999919885571944
10264,0.999949994385229
10265,0.11300608614293482
10266,0.9789057332637225
10267,0.7381342942856318
10268,1
10269,0.9789140570162712
10270,0.9333428035500628
10271,0.9999998922344796
10272,0.9999998353458421
10273,0.7381342942856318
10274,0.999779503124746
10275,0.9986368091560223
10276,0.9999999995452238
10277,0.3138063386782052
10278,1.1193740529369454e-4
10279,7.200197268934718e-6
10280,0.9847396881009851
10281,0.99975162535711
10282,0.9981851679469989
10283,1
10284,0.9998098845970778
10285,0.9997798896609775
10286,0.9979285966980364
10287,0.9989644220377786
10288,0.9995075598131823
10289,0.2789374270810407
10290,1
10291,0.9994561717729954
10292,0.9999999774661751
10293,7.200197268934718e-6
10294,0.030556902772767326
10295,0.99975162535711
10296,1
10297,0.9998802162008492
10298,0.997536261215578
10299,1
10300,1
10301,0.9999766284395066
10302,0.999972585100651
10303,0.9999999999984255
10304,0.9999906588881368
10305,0.9998678966387075
10306,0.9968490552710481
10307,0.1638271751800462
10308,0.965649862400348
10309,0.9999967177812418
10310,0.9999158917819815
10311,7.177251353255608e-5
10312,0.7896056819411524
10313,1
10314,0.9999999911735086
10315,0.9999999812025763
10316,0.9000450305244055
10317,0.9872324073350536
10318,0.9872324073350536
10319,0.999215169031589
10320,0.9995903121592208
10321,0.9999896321807934
10322,0.9999158917819815
10323,0.9976020361836972
10324,0.0015841997043185656
10325,0.6114649884435713
10326,0.9994561717729954
10327,7.608044836601754e-4
10328,0.9999902975062275
10329,0.9976065477573646
10330,0.9999688391231115
10331,0.9982744232661863
10332,1
10333,0.2789374270810407
10334,1
10335,0.9872324073350536
10336,0.9999989471152594
10337,0.9992239646449643
10338,0.9999974068120692
10339,0.965649862400348
10340,1
10341,0.9999988293405186
10342,0.9999998323640807
10343,0.9999982198103411
10344,0.9999999998590678
10345,0.9999967177812418
10346,0.9926919936293148
10347,0.9999998767109314
10348,0.9398080743756891
10349,0.9995146962523787
10350,0.9000450305244055
10351,0.965649862400348
10352,0.9989727706305627
10353,0.2860536381874857
10354,0.9917677658027717
10355,0.8179555709104285
10356,0.7381342942856318
10357,0.15908287771773214
10358,0.9999984555841419
10359,0.9993338655084445
10360,0.9999807428459686
10361,0.9999999997969009
10362,0.9999976663605408
10363,0.7637988654421729
10364,0.9999999992078019
10365,0.9996228019865724
10366,1
10367,0.999950246056534
10368,0.9993338655084445
10369,1
10370,7.608044836601754e-4
10371,0.9949145767226498
10372,0.9999992373398093
10373,0.9847396881009851
10374,0.9999789743001105
10375,1
10376,0.999994856761852
10377,0.9873559471259361
10378,0.9999968436019948
10379,0.999999992013625
10380,0.9999598958980432
10381,0.8044148879421005
10382,0.9999797074089604
10383,0.9981544280245978
10384,0.9968490552710481
10385,0.999999999999996
10386,0.9738567823698787
10387,0.02193030669745558
10388,0.9987248996727164
10389,0.9958556877364637
10390,0.9999967177812418
10391,0.005784348192171845
10392,0.9999998243386345
10393,0.2860536381874857
10394,0.999296610937031
10395,0.999830501240932
10396,0.9992239646449643
10397,0.9999998862006151
10398,0.013758679445450542
10399,0.5884235237282166
10400,0.9999248379229342
10401,0.9999961681141278
10402,0.2860536381874857
10403,0.9999158917819815
10404,0.9333428035500628
10405,0.9999158917819815
10406,0.9888012799617161
10407,0.9222579115817525
10408,0.9999478637000913
10409,0.9999999999957063
10410,0.2789374270810407
10411,0.9425956714517295
10412,1
10413,0.9985345713545725
10414,0.8984905017552423
10415,0.9999999994430111
10416,1
10417,0.99983117343345
10418,0.9999999957389571
10419,0.9997859516330015
10420,0.999969094391314
10421,0.9999909238958343
10422,0.9979356980358541
