id,ACTION
7676,0.980860846
7677,0.563283208
7678,0.994516524
7679,0.974921006
7680,0.930847386
7681,0.75048041
7682,1
7683,0.990244233
7684,0.925482764
7685,0.968268445
7686,0.98870478
7687,0.998856642
7688,0.8247448
7689,0.979733739
7690,0.993923744
7691,0.934452797
7692,0.606469208
7693,0.951840434
7694,0.994345493
7695,0.989131437
7696,0.830628978
7697,1
7698,0.991011905
7699,0.916228477
7700,0.992750342
7701,0.992781309
7702,0.963928294
7703,0.774708637
7704,0.921878212
7705,0.99545873
7706,0.97735878
7707,0.978979089
7708,0.9956
7709,0.996678571
7710,0.993491544
7711,0.894942207
7712,0.996449427
7713,0.995599206
7714,0.987201809
7715,0.966503234
7716,0.93699968
7717,0.982740728
7718,0.97524132
7719,0.987453139
7720,0.998745338
7721,0.588769292
7722,0.984684177
7723,0.997049008
7724,0.989171631
7725,0.953035894
7726,0.959849428
7727,0.931997619
7728,0.957836132
7729,0.840476468
7730,0.99277684
7731,0.998674322
7732,0.996379491
7733,0.983252503
7734,0.994523863
7735,0.998127778
7736,0.661423584
7737,0.975618376
7738,0.997064286
7739,0.998941558
7740,0.995990421
7741,0.984837882
7742,0.997519938
7743,0.967658164
7744,0.992649279
7745,0.970367905
7746,0.96795375
7747,0.825255692
7748,0.993715873
7749,0.888309831
7750,0.998977778
7751,0.998527778
7752,0.91515846
7753,0.989118254
7754,0.999350195
7755,0.917117148
7756,0.935232601
7757,0.839662843
7758,0.80424231
7759,0.995863416
7760,0.690388444
7761,0.999288548
7762,0.995299044
7763,0.968180807
7764,0.987859524
7765,0.992632443
7766,0.930213997
7767,0.994327634
7768,0.973737506
7769,0.991896276
7770,0.9886961
7771,0.971351541
7772,0.888072633
7773,0.980776433
7774,0.981117935
7775,0.937003298
7776,0.971830328
7777,0.976116018
7778,0.963929668
7779,0.998888889
7780,0.900640438
7781,0.9996
7782,0.99895
7783,0.242026631
7784,0.936739135
7785,0.986888571
7786,0.949516271
7787,0.993442891
7788,0.991375253
7789,0.973784418
7790,0.944586128
7791,0.717184327
7792,0.989400817
7793,0.877762134
7794,0.918187684
7795,0.988553712
7796,0.994325932
7797,0.999661111
7798,0.983681746
7799,0.880028445
7800,0.974708627
7801,0.913120046
7802,0.807965137
7803,0.850746323
7804,0.967507143
7805,0.988004701
7806,0.956515561
7807,0.984996564
7808,0.765149786
7809,0.991374012
7810,0.896458265
7811,0.991265801
7812,0.971760019
7813,0.90688938
7814,0.906907536
7815,0.993909516
7816,0.863729645
7817,0.986172193
7818,0.974698759
7819,0.991496032
7820,0.919832962
7821,0.991022702
7822,0.987716097
7823,0.991000837
7824,0.997045238
7825,0.807564958
7826,0.9988
7827,0.966683745
7828,0.980496393
7829,0.99778276
7830,0.960288536
7831,0.97547583
7832,0.938803145
7833,0.98140662
7834,0.998390598
7835,0.999727273
7836,0.998616667
7837,0.998923681
7838,0.993619048
7839,0.936153487
7840,0.965913198
7841,0.998523932
7842,0.998616667
7843,0.987308059
7844,0.97164127
7845,0.953993751
7846,0.73802582
7847,0.981211675
7848,0.9996
7849,0.999016667
7850,0.995048811
7851,0.992654965
7852,0.978276984
7853,0.970003568
7854,0.994355991
7855,0.908848479
7856,0.820636364
7857,0.993663465
7858,0.991778843
7859,0.933821178
7860,0.964347913
7861,0.994708038
7862,1
7863,0.926689876
7864,0.908915354
7865,0.99687381
7866,0.990860819
7867,0.938602625
7868,0.967565556
7869,0.994472789
7870,0.996755483
7871,0.948395527
7872,0.999211608
7873,0.788162902
7874,0.996019841
7875,0.997262005
7876,0.996022222
7877,0.928869061
7878,0.968514536
7879,0.873901455
7880,0.964258214
7881,0.990092487
7882,0.984122944
7883,0.996168987
7884,0.998530952
7885,0.994634921
7886,0.904238114
7887,0.883430143
7888,0.993880185
7889,0.79417957
7890,0.99113254
7891,0.979009479
7892,0.987187752
7893,0.75706196
7894,0.9996
7895,0.936098991
7896,0.976203801
7897,0.981554336
7898,0.967898408
7899,0.998580952
7900,0.96666349
7901,0.960618185
7902,0.991970759
7903,0.921095144
7904,0.919298641
7905,0.948436051
7906,0.971798767
7907,0.994726984
7908,0.998707783
7909,0.980858642
7910,0.860312846
7911,0.98843081
7912,0.942501488
7913,0.993226984
7914,0.862069823
7915,0.988234874
7916,0.97215469
7917,0.923972006
7918,0.924035519
7919,0.973984506
7920,0.97325531
7921,0.902942802
7922,0.928249764
7923,0.98851234
7924,0.967382018
7925,0.924232506
7926,0.985955483
7927,0.999025758
7928,0.985176726
7929,0.979741958
7930,0.368931446
7931,0.997970202
7932,0.95435047
7933,0.972067293
7934,0.993631746
7935,0.922166059
7936,0.99221073
7937,0.998192064
7938,0.94388983
7939,0.99737207
7940,0.980938386
7941,0.968218435
7942,0.999083333
7943,0.997755556
7944,0.968738584
7945,0.969967048
7946,0.991324725
7947,0.874374652
7948,0.910262726
7949,0.996136508
7950,0.960865796
7951,0.568081662
7952,0.849257269
7953,0.865267232
7954,0.96604217
7955,0.991985714
7956,0.964972868
7957,0.995064935
7958,0.994593507
7959,0.974646562
7960,0.991466254
7961,0.958628083
7962,0.965136423
7963,0.963893629
7964,0.905445895
7965,0.979574154
7966,0.995696894
7967,0.891564177
7968,0.977056164
7969,0.9886
7970,0.987346118
7971,0.990727346
7972,0.96132174
7973,0.984634609
7974,0.981508514
7975,0.973405389
7976,0.999119834
7977,0.996866667
7978,0.863440652
7979,0.963000412
7980,0.997669697
7981,0.985755556
7982,0.978670477
7983,0.998415797
7984,0.976488052
7985,0.980875288
7986,0.983508328
7987,0.98523254
7988,0.979311365
7989,0.979559724
7990,0.959145254
7991,0.98425371
7992,0.982801357
7993,0.954817434
7994,0.937058021
7995,0.956757448
7996,0.793002809
7997,0.993240476
7998,0.95962767
7999,0.693447698
8000,0.980484441
8001,0.980013563
8002,0.927655782
8003,0.975821935
8004,0.982740119
8005,0.911397631
8006,0.996645238
8007,0.9996
8008,0.986677083
8009,0.984947655
8010,0.918161068
8011,0.968973868
8012,0.983214309
8013,0.981518543
8014,0.792142833
8015,0.996660318
8016,0.9992
8017,0.96885
8018,0.975492556
8019,0.997859816
8020,0.988877003
8021,0.990672394
8022,0.994137939
8023,0.999372222
8024,0.995088257
8025,0.992932238
8026,0.998803441
8027,0.971468859
8028,0.993664286
8029,0.985010084
8030,0.997279972
8031,0.464045964
8032,0.963736996
8033,0.786397567
8034,0.834538203
8035,0.921741049
8036,0.989344156
8037,0.958605441
8038,0.951160223
8039,0.99855
8040,0.965459524
8041,0.985229891
8042,0.962650794
8043,0.998528671
8044,0.842122568
8045,0.981143651
8046,0.990379644
8047,0.962964419
8048,0.991310734
8049,0.998611111
8050,0.99049104
8051,0.977690582
8052,0.980135712
8053,0.993396931
8054,0.984255483
8055,0.994555556
8056,0.965294984
8057,0.936576022
8058,0.989599206
8059,0.996064286
8060,0.98909902
8061,0.966546832
8062,0.996543175
8063,0.895739466
8064,0.957298937
8065,0.980121169
8066,0.993162771
8067,0.981113254
8068,0.999261039
8069,0.992618009
8070,0.954042857
8071,0.99936412
8072,0.885382288
8073,0.999354531
8074,0.992898413
8075,0.949597702
8076,0.997216667
8077,0.975381431
8078,0.825521526
8079,0.993374255
8080,0.990051242
8081,0.978635213
8082,0.987203175
8083,0.962657748
8084,0.995502706
8085,0.906380543
8086,0.999555556
8087,0.991335043
8088,0.898841078
8089,0.622507489
8090,0.999333333
8091,0.410439355
8092,0.966859529
8093,0.947592301
8094,0.945342641
8095,0.976110859
8096,0.955957319
8097,0.986188276
8098,0.963104108
8099,0.989068229
8100,0.988007937
8101,0.993531746
8102,0.989434776
8103,0.945314181
8104,0.993426081
8105,0.914531731
8106,0.992445238
8107,0.992987985
8108,1
8109,0.741634044
8110,0.997175253
8111,0.987983333
8112,0.99925
8113,0.952810734
8114,0.999666667
8115,1
8116,0.982161893
8117,0.981048937
8118,0.98889608
8119,0.994494258
8120,0.935151753
8121,0.873080383
8122,0.979271429
8123,0.816297338
8124,1
8125,0.999641558
8126,0.996594957
8127,0.970216649
8128,0.967107022
8129,1
8130,0.946010259
8131,0.9992
8132,0.985810088
8133,0.957943651
8134,0.990866892
8135,0.953254886
8136,0.993499601
8137,0.872258533
8138,0.974999934
8139,0.855897592
8140,0.886404842
8141,0.983187684
8142,0.984239498
8143,0.970617388
8144,0.976717905
8145,0.995653214
8146,0.994489683
8147,0.996561539
8148,0.78246703
8149,0.951984978
8150,0.989150966
8151,0.82670898
8152,0.951469976
8153,0.924240454
8154,0.907070301
8155,0.996111905
8156,0.935775999
8157,0.989689516
8158,0.912878354
8159,0.991923665
8160,0.942821753
8161,1
8162,0.883112207
8163,0.998216667
8164,0.901289187
8165,0.985190632
8166,0.865158758
8167,0.961646753
8168,0.99464246
8169,0.394596969
8170,0.997719508
8171,0.968884634
8172,0.999016667
8173,0.960069841
8174,0.99935
8175,0.974517781
8176,0.934662157
8177,0.985575855
8178,0.891596726
8179,0.838950421
8180,0.99282381
8181,0.993378571
8182,0.998780952
8183,0.96588698
8184,0.988470733
8185,0.986559916
8186,0.898909471
8187,0.991092933
8188,0.984814938
8189,0.996526249
8190,0.992554762
8191,0.975952561
8192,0.928060896
8193,0.986187162
8194,0.994136564
8195,0.96965475
8196,0.973792665
8197,0.806443053
8198,0.992326984
8199,0.958063307
8200,0.80535605
8201,0.980906816
8202,0.883846537
8203,0.978600774
8204,0.987128694
8205,0.95059881
8206,0.984637485
8207,0.990541011
8208,0.996332286
8209,0.985311111
8210,0.807434365
8211,0.872435437
8212,0.987958636
8213,0.740127208
8214,0.996834921
8215,0.931798322
8216,0.949830076
8217,0.989155551
8218,0.994100722
8219,0.990459452
8220,0.980030204
8221,0.995847764
8222,0.944461538
8223,0.789545335
8224,0.922966817
8225,0.971759524
8226,0.997260245
8227,0.997399328
8228,0.840063314
8229,0.973443773
8230,0.928379654
8231,0.977104863
8232,0.986584672
8233,0.995526191
8234,0.987358902
8235,0.937833189
8236,0.792625271
8237,0.404912683
8238,0.971361007
8239,0.98574109
8240,0.877475808
8241,0.996920927
8242,0.969680486
8243,0.99902807
8244,0.900852097
8245,0.968544346
8246,0.926934704
8247,0.591637325
8248,0.504586774
8249,0.976974581
8250,0.991203234
8251,0.990371662
8252,0.99782278
8253,0.995376191
8254,0.950583347
8255,0.985913492
8256,0.989844233
8257,0.998159554
8258,0.919625835
8259,0.890357666
8260,0.937189416
8261,0.982329798
8262,0.996885213
8263,0.898043923
8264,0.944620996
8265,0.989665165
8266,0.934993283
8267,0.989925722
8268,0.998314382
8269,0.977392423
8270,0.994846154
8271,0.9991
8272,0.960924306
8273,0.999266667
8274,0.991726756
8275,0.845319765
8276,0.999099815
8277,0.978122202
8278,0.998914286
8279,0.846187463
8280,0.989068254
8281,0.991035413
8282,0.974650272
8283,0.941594628
8284,0.997977778
8285,0.961227988
8286,0.899310913
8287,0.997013411
8288,0.966293252
8289,0.989153946
8290,0.984176912
8291,0.950680703
8292,0.92304536
8293,0.189014304
8294,0.984458628
8295,0.985108369
8296,0.990042465
8297,0.952639899
8298,0.996982662
8299,0.97900873
8300,0.996780952
8301,0.998454936
8302,0.92259196
8303,0.992192648
8304,0.998266667
8305,0.694640275
8306,0.944093847
8307,0.899883433
8308,0.932305938
8309,0.943007128
8310,0.99010938
8311,0.935497619
8312,0.998616667
8313,0.990603968
8314,0.994886436
8315,0.984806501
8316,0.945855123
8317,0.989233022
8318,0.916396043
8319,0.976412873
8320,0.832168536
8321,0.751637637
8322,0.996971165
8323,0.985705367
8324,0.981011019
8325,0.834509809
8326,0.989733553
8327,0.97417207
8328,0.997948154
8329,0.758032844
8330,0.775049122
8331,0.95377563
8332,0.908074714
8333,1
8334,0.801495356
8335,0.946936364
8336,0.995235714
8337,0.999314286
8338,0.943828199
8339,0.9992
8340,0.895607664
8341,0.985167804
8342,0.93232548
8343,0.996949784
8344,0.955913631
8345,0.948286421
8346,0.318447569
8347,0.63326169
8348,0.99919596
8349,0.943890378
8350,0.98960873
8351,0.874233769
8352,0.990848283
8353,0.988263348
8354,0.938808824
8355,0.995953175
8356,0.994788471
8357,0.987709957
8358,0.990020671
8359,0.951283364
8360,0.962495216
8361,0.996555556
8362,0.999541667
8363,0.995339683
8364,0.845616111
8365,0.921792318
8366,0.990115007
8367,0.990757071
8368,0.98869902
8369,0.854612406
8370,0.996622222
8371,0.999018182
8372,0.990166284
8373,0.949629975
8374,0.992697619
8375,0.955205725
8376,0.994756062
8377,0.98500272
8378,0.967555709
8379,0.98055474
8380,0.808525161
8381,0.998547619
8382,0.999116667
8383,0.963553788
8384,0.981714336
8385,0.996421673
8386,0.994567888
8387,0.999054581
8388,0.491179946
8389,0.992451637
8390,0.225317517
8391,0.96054717
8392,0.943050646
8393,0.992714007
8394,0.985060165
8395,0.993715079
8396,0.746380303
8397,0.993886508
8398,0.996517705
8399,0.993379365
8400,0.998591953
8401,0.915096784
8402,0.966515829
8403,0.988353703
8404,0.996596561
8405,0.990530412
8406,0.999314286
8407,0.361685931
8408,0.970075397
8409,0.883229257
8410,0.600033015
8411,0.995899603
8412,0.993629293
8413,0.998412734
8414,0.961118906
8415,0.997267064
8416,0.9996
8417,1
8418,0.989212883
8419,0.9968
8420,0.666220419
8421,0.950153613
8422,0.878501679
8423,0.953552984
8424,0.965390526
8425,0.970595768
8426,0.998842064
8427,0.988861905
8428,0.960137951
8429,0.847229518
8430,0.995234231
8431,0.995034849
8432,0.953134006
8433,0.991127228
8434,0.987531674
8435,0.998816667
8436,0.999377778
8437,0.820562597
8438,0.980306133
8439,0.645329662
8440,0.998586364
8441,0.989080069
8442,0.991138217
8443,0.996861039
8444,0.703315329
8445,0.230754778
8446,0.997661824
8447,0.996825397
8448,0.996034826
8449,0.9992
8450,0.987899359
8451,0.998933333
8452,0.995844372
8453,0.988682742
8454,0.979202023
8455,0.980695836
8456,0.993457143
8457,0.997348837
8458,0.938966743
8459,0.688819107
8460,0.8559614
8461,0.864755736
8462,0.992749928
8463,0.995256927
8464,0.994477401
8465,0.980921867
8466,0.998692424
8467,0.995794502
8468,0.976668968
8469,0.993661111
8470,0.987386567
8471,0.995544444
8472,0.999210873
8473,0.95550913
8474,0.993531349
8475,0.997175794
8476,0.992847389
8477,0.977600466
8478,0.986154297
8479,0.9987
8480,0.983753981
8481,0.98370547
8482,0.915660179
8483,0.96640965
8484,0.991445238
8485,0.25099055
8486,0.994662698
8487,0.981775486
8488,0.974815018
8489,0.931113499
8490,0.942562852
8491,0.998237594
8492,0.998813413
8493,0.788923728
8494,0.387481264
8495,0.990194444
8496,0.968989044
8497,0.957914038
8498,0.830812442
8499,0.999505555
8500,0.961081929
8501,0.995003896
8502,0.989667481
8503,0.994120866
8504,0.987933333
8505,0.843951919
8506,0.992721284
8507,0.933599127
8508,0.994925932
8509,0.992412783
8510,0.995419875
8511,0.979410967
8512,0.955091283
8513,0.984188972
8514,0.955999648
8515,0.94762502
8516,0.994037302
8517,0.9992
8518,0.954025405
8519,0.929268601
8520,0.997119048
8521,0.862040549
8522,0.9948
8523,0.998118156
8524,0.617838174
8525,0.993450794
8526,0.989843651
8527,0.994495094
8528,0.913622341
8529,0.998161539
8530,0.982612338
8531,0.995400996
8532,0.926077667
8533,0.987913781
8534,0.9985
8535,0.995286508
8536,0.974784148
8537,0.932595724
8538,0.995073895
8539,0.982234849
8540,0.994531746
8541,0.78024088
8542,0.96573835
8543,0.997091198
8544,0.995401191
8545,0.991184127
8546,0.999833333
8547,0.907162698
8548,0.983828694
8549,0.999875
8550,0.997940476
8551,0.995742158
8552,0.997667064
8553,0.993278816
8554,0.923767829
8555,0.976888817
8556,0.9977
8557,0.989947605
8558,0.992692586
8559,0.995692596
8560,0.447646036
8561,0.98100231
8562,0.989623016
8563,0.96156741
8564,0.930598723
8565,0.944622095
8566,0.997600474
8567,0.975609517
8568,0.93152723
8569,0.986446032
8570,0.962568182
8571,0.982912027
8572,0.986189473
8573,0.960193452
8574,0.962454415
8575,0.997692113
8576,0.986840476
8577,0.991758668
8578,0.987165079
8579,0.979470491
8580,0.930845009
8581,0.929823048
8582,0.519216206
8583,0.960840507
8584,0.993488889
8585,0.933844501
8586,0.962564419
8587,0.988905708
8588,1
8589,0.997669048
8590,0.985169497
8591,0.983816234
8592,0.988368254
8593,0.990952868
8594,0.995951752
8595,0.794079151
8596,0.986752857
8597,0.986033983
8598,0.997269448
8599,0.997017174
8600,0.994176191
8601,0.990306163
8602,0.775686891
8603,0.912605057
8604,0.966143429
8605,0.998792575
8606,0.956982984
8607,0.838802453
8608,0.899313792
8609,0.998976711
8610,0.816103968
8611,0.968499206
8612,0.992631299
8613,0.955243643
8614,0.946024887
8615,0.999018546
8616,0.994133383
8617,0.957362833
8618,0.975951224
8619,0.932201948
8620,0.998764537
8621,0.999364214
8622,0.957613202
8623,0.975144283
8624,0.9996
8625,0.96755259
8626,0.986080736
8627,0.996480582
8628,0.92578214
8629,0.963043716
8630,0.997967158
8631,0.998293917
8632,0.952899669
8633,0.971763709
8634,0.997852165
8635,0.998833333
8636,0.913256063
8637,0.943119798
8638,0.87400202
8639,0.223904357
8640,0.999714286
8641,0.557735654
8642,0.952662824
8643,0.956882937
8644,0.678388662
8645,0.998801687
8646,0.998701131
8647,0.977213492
8648,0.857349476
8649,0.93990126
8650,0.99935
8651,0.998980952
8652,0.997340877
8653,0.881612406
8654,0.976172714
8655,0.889258057
8656,0.75110989
8657,0.978377351
8658,0.989187521
8659,0.999476191
8660,0.993592064
8661,0.976360318
8662,0.975629365
8663,0.983830087
8664,0.978045292
8665,0.95373364
8666,0.998873016
8667,0.997268795
8668,0.976063997
8669,0.916147426
8670,0.99813023
8671,0.994669123
8672,0.959666438
8673,0.978267794
8674,0.992701615
8675,0.722414004
8676,0.991910101
8677,0.431596236
8678,0.979132045
8679,0.985383044
8680,0.997025397
8681,0.99751746
8682,0.775925623
8683,0.992861039
8684,0.861045317
8685,0.985565873
8686,0.991641979
8687,0.924909037
8688,1
8689,0.811808712
8690,0.918628038
8691,0.992571242
8692,0.99844454
8693,0.991711691
8694,0.972911964
8695,0.971349206
8696,0.959684088
8697,0.947832908
8698,0.947927989
8699,0.991970388
8700,0.704590866
8701,0.99975
8702,0.894523312
8703,0.989508658
8704,0.963497646
8705,0.944334173
8706,0.985374772
8707,0.984997108
8708,0.984850912
8709,0.965417621
8710,0.995942356
8711,0.999210873
8712,0.958174629
8713,0.806474485
8714,0.955320779
8715,0.983764286
8716,0.946926814
8717,0.864039512
8718,0.998572222
8719,0.969248252
8720,0.954122208
8721,0.996234849
8722,0.993589188
8723,0.981104296
8724,0.99596746
8725,0.904264946
8726,0.973756853
8727,0.925697411
8728,0.995512412
8729,0.923016747
8730,0.945109202
8731,0.996597712
8732,0.998044444
8733,0.966739746
8734,0.991774242
8735,0.980066595
8736,0.981762108
8737,0.901885727
8738,0.997456825
8739,0.905336526
8740,0.926009589
8741,0.887948401
8742,0.981762804
8743,0.991273694
8744,0.985572944
8745,0.589082926
8746,0.993847619
8747,0.973726927
8748,0.971427371
8749,0.992947686
8750,0.982725835
8751,0.992577706
8752,0.987403752
8753,0.995721429
8754,0.999714286
8755,0.999777778
8756,0.932061811
8757,0.851527982
8758,0.985718256
8759,0.963354715
8760,0.997653467
8761,0.995016858
8762,0.966196872
8763,0.992470628
8764,0.976872222
8765,0.996983103
8766,0.922081682
8767,0.962490654
8768,0.913809857
8769,0.999266667
8770,0.949510339
8771,0.979535668
8772,0.933436143
8773,0.989323016
8774,0.976770891
8775,0.98991746
8776,0.991624531
8777,0.98128848
8778,0.946568729
8779,0.998519279
8780,0.694945226
8781,0.991561738
8782,0.89821471
8783,0.984292737
8784,0.929728571
8785,0.954221784
8786,0.985017645
8787,0.998714286
8788,0.894190596
8789,0.993088729
8790,0.492930916
8791,0.99865873
8792,0.919282395
8793,0.987343507
8794,0.984312507
8795,0.972840476
8796,0.946887872
8797,0.975352431
8798,0.973446609
8799,0.97671653
8800,0.992031428
8801,0.504112084
8802,0.93941421
8803,0.994184294
8804,0.967691664
8805,0.716552555
8806,0.999716257
8807,0.851120914
8808,0.983461852
8809,0.724770551
8810,0.903912942
8811,0.847249966
8812,0.994698268
8813,0.911094926
8814,0.997652634
8815,0.997772965
8816,0.888924626
8817,0.990950455
8818,0.994012699
8819,0.764989622
8820,0.998247841
8821,0.993137302
8822,0.956538583
8823,0.994796825
8824,0.862624363
8825,0.996164214
8826,0.845879892
8827,0.949610245
8828,0.996338095
8829,0.951247774
8830,0.920532964
8831,0.995235383
8832,0.997484127
8833,0.999769701
8834,0.970953936
8835,0.420303994
8836,0.902461169
8837,0.991048086
8838,0.973245238
8839,0.999025689
8840,0.745976854
8841,0.986574447
8842,0.970477442
8843,0.9992
8844,0.92746804
8845,0.982240043
8846,0.753381951
8847,0.947615657
8848,0.994588817
8849,0.876421092
8850,0.999662621
8851,0.999155556
8852,1
8853,0.957498413
8854,0.982159205
8855,0.993620419
8856,0.997742356
8857,0.973071767
8858,0.993425758
8859,0.935501392
8860,0.965057678
8861,0.80769868
8862,0.991364286
8863,0.78225918
8864,0.984465002
8865,0.987715079
8866,0.993211873
8867,0.979082309
8868,0.992296262
8869,0.984885825
8870,0.988388299
8871,0.976659436
8872,0.973261905
8873,0.985477778
8874,0.987438095
8875,0.98016039
8876,0.999857143
8877,0.99388254
8878,0.989558778
8879,0.996594444
8880,0.978653968
8881,0.924369187
8882,0.89594285
8883,0.998481995
8884,0.996391392
8885,0.981086355
8886,0.990075969
8887,0.998180952
8888,0.991580306
8889,0.994390476
8890,0.950549027
8891,0.996872658
8892,0.99935
8893,0.959292785
8894,0.972242699
8895,0.915175716
8896,0.92576951
8897,0.990737302
8898,0.979117844
8899,0.932779079
8900,0.998488889
8901,0.941737622
8902,0.713923917
8903,0.986951304
8904,0.994656719
8905,0.974734567
8906,0.972404645
8907,0.998685832
8908,0.860883563
8909,0.982269481
8910,0.984961097
8911,0.792591935
8912,0.983441021
8913,0.946915277
8914,0.957763204
8915,0.920665614
8916,0.999846154
8917,0.917139479
8918,0.972599675
8919,0.997666667
8920,0.99344881
8921,0.902207821
8922,0.96407902
8923,0.889705124
8924,0.992748184
8925,0.978317093
8926,0.995246825
8927,0.981070663
8928,0.979473944
8929,0.9992
8930,0.993546265
8931,0.980373305
8932,0.926005708
8933,0.883580298
8934,0.994219841
8935,0.811586004
8936,0.991999833
8937,0.974302933
8938,0.768967224
8939,0.903980774
8940,0.934904279
8941,0.974394179
8942,0.954644444
8943,0.962388917
8944,0.898397675
8945,0.89678824
8946,0.990289659
8947,0.985139681
8948,0.997234849
8949,0.990363265
8950,0.964572257
8951,0.988700967
8952,0.932223509
8953,0.959946189
8954,0.992471212
8955,0.978257498
8956,0.957577961
8957,0.984994505
8958,0.934519396
8959,0.901967523
8960,0.998664286
8961,0.987506349
8962,0.996288923
8963,0.999714286
8964,0.998133333
8965,0.996145261
8966,0.918868356
8967,0.879657814
8968,0.973876057
8969,0.972382291
8970,0.993318254
8971,0.953163844
8972,0.997942857
8973,0.984630813
8974,0.990041923
8975,0.971175253
8976,0.975944841
8977,0.975197072
8978,0.999512821
8979,0.997842064
8980,0.366619043
8981,0.761647353
8982,0.868787766
8983,0.996866985
8984,0.966429124
8985,0.987714683
8986,0.983263013
8987,0.989665512
8988,0.915545966
8989,0.99498932
8990,0.970420927
8991,0.990800649
8992,0.965737826
8993,0.999527778
8994,0.894852997
8995,0.994189819
8996,0.997127778
8997,0.81600151
8998,0.710520544
8999,0.997888462
9000,0.973807143
9001,0.796603126
9002,0.98869902
9003,1
9004,0.984101797
9005,0.86579733
9006,0.997734921
9007,0.9976
9008,0.975033576
9009,0.999066667
9010,0.996135789
9011,0.998114286
9012,0.999138217
9013,0.997844444
9014,0.997604762
9015,0.821848965
9016,0.991144195
9017,0.983674282
9018,0.999846154
9019,0.988191364
9020,0.90755793
9021,0.778358217
9022,0.997565515
9023,0.986595442
9024,0.880347753
9025,0.918627268
9026,0.987615995
9027,0.993329766
9028,0.935421674
9029,0.983207143
9030,0.97887205
9031,0.987314909
9032,0.959402676
9033,0.976621614
9034,0.890444661
9035,0.979005483
9036,0.996146032
9037,0.980633178
9038,0.947429365
9039,0.954819035
9040,0.998539683
9041,0.959273504
9042,0.990839224
9043,0.940998344
9044,0.973626493
9045,0.99456565
9046,0.987142969
9047,0.805726073
9048,0.879291607
9049,0.991025722
9050,0.919726801
9051,0.989159961
9052,0.992662148
9053,0.976621862
9054,0.987886142
9055,0.475715529
9056,0.997600794
9057,0.99778936
9058,0.975215018
9059,0.985393513
9060,0.974127517
9061,0.994245238
9062,0.633300328
9063,0.984079272
9064,0.960853632
9065,0.997372863
9066,0.929918066
9067,0.993726844
9068,0.990569655
9069,0.988936955
9070,0.969499808
9071,0.95689144
9072,0.994130736
9073,0.879100263
9074,0.996607973
9075,0.990592032
9076,0.899384085
9077,0.999297964
9078,0.991837258
9079,0.992543543
9080,0.991991437
9081,0.976361905
9082,0.987942907
9083,0.916344358
9084,0.872604186
9085,0.978084127
9086,0.997710245
9087,0.968711905
9088,0.668091073
9089,0.810877967
9090,0.985080031
9091,0.920291475
9092,1
9093,0.985568254
9094,0.959900649
9095,0.949788446
9096,0.821056745
9097,0.847209053
9098,1
9099,0.955663475
9100,0.888020219
9101,0.571049852
9102,0.995694372
9103,0.656026426
9104,0.986441011
9105,0.227545414
9106,0.986990188
9107,0.982365485
9108,0.995840188
9109,0.981419531
9110,0.996107143
9111,0.986866328
9112,0.901145167
9113,0.985438464
9114,0.951908496
9115,0.999595396
9116,0.937775473
9117,0.998155556
9118,0.994062563
9119,0.991976561
9120,0.770370765
9121,0.951061833
9122,0.995762062
9123,0.965842571
9124,0.988217873
9125,0.990609524
9126,0.9995
9127,0.993072759
9128,0.964101391
9129,0.956351886
9130,0.971459329
9131,0.79399492
9132,0.812371399
9133,0.987919607
9134,0.994895925
9135,0.929161606
9136,0.935993901
9137,0.987599206
9138,0.997438889
9139,0.999004884
9140,0.909913856
9141,0.988308514
9142,0.963083442
9143,0.965610318
9144,0.81733664
9145,0.969589026
9146,0.990560909
9147,0.966400475
9148,0.982432344
9149,0.988004701
9150,0.972310318
9151,0.997303595
9152,0.978085404
9153,0.964281397
9154,0.888593167
9155,0.712840976
9156,0.967475758
9157,0.725083863
9158,0.995595635
9159,0.98015548
9160,0.986208586
9161,0.997545412
9162,0.934098001
9163,0.97744433
9164,0.985677068
9165,0.995009259
9166,0.862407078
9167,0.987162549
9168,0.995625542
9169,0.996661111
9170,0.982925864
9171,0.988081614
9172,0.990904562
9173,0.597416683
9174,0.987598341
9175,0.933331773
9176,0.980640476
9177,0.989685714
9178,0.814667209
9179,0.951511472
9180,0.997230786
9181,0.996688889
9182,0.974804618
9183,0.942991126
9184,0.950457448
9185,0.779176593
9186,0.691259965
9187,0.990439683
9188,0.827345183
9189,0.998390404
9190,0.99093663
9191,0.991746777
9192,0.993136824
9193,0.993109524
9194,0.996262698
9195,0.989689927
9196,0.966138463
9197,0.981851299
9198,0.925143769
9199,0.991047454
9200,0.973580159
9201,0.99404127
9202,0.971474805
9203,0.997862019
9204,0.971945773
9205,0.845175019
9206,0.984897403
9207,0.999609023
9208,0.844372306
9209,0.976950229
9210,0.996903968
9211,0.999714286
9212,0.934213161
9213,0.987681868
9214,0.960384849
9215,0.981183193
9216,0.912547908
9217,0.935893061
9218,0.971749206
9219,0.976540764
9220,0.989986942
9221,0.999305556
9222,0.952496893
9223,0.988032918
9224,0.988439683
9225,0.997508758
9226,0.907239504
9227,0.958264286
9228,0.999866667
9229,0.995068976
9230,0.8664261
9231,0.989016301
9232,0.984248978
9233,0.983595049
9234,0.949782387
9235,0.980292064
9236,0.946594156
9237,0.992268376
9238,0.752530902
9239,0.980121026
9240,0.999493182
