Id,ACTION
16767,0.9999782135076254
16768,0.9999821428571428
16769,0.9974086592049274
16770,0.9997106704066624
16771,0.987307903396073
16772,0.9085832553347221
16773,0.9618898001857389
16774,1
16775,0.9503141932419829
16776,0.9971432036131763
16777,0.9608362625970419
16778,0.9945072801681447
16779,0.9906989820111165
16780,0.9658350356027906
16781,0.9986950985095909
16782,0.9930471692169988
16783,0.9689941088273853
16784,0.999708222811671
16785,0.9980524312780237
16786,0.9996667833881924
16787,0.9764762751527862
16788,0.999984399375975
16789,0.9956843683664088
16790,0.9963298725544445
16791,0.12240803206803612
16792,0.9919158683929679
16793,0.9689941088273853
16794,0.9927630169116752
16795,0.9999563000728332
16796,0.9987407837960686
16797,0.9710357675111773
16798,0.9427392842636799
16799,0.9946175116053236
16800,0.9822922991556134
16801,0.9957126444399352
16802,0.9932335755199323
16803,0.9997803951492475
16804,1
16805,0.9996662345672135
16806,1
16807,0.8184851020904431
16808,0.9941675163888037
16809,0.9990997282530499
16810,0.894469448459627
16811,0.9844860886815917
16812,0.9688575288619861
16813,0.9910644123049016
16814,0.9998802395209581
16815,0.9993809938971229
16816,0.9969988145416228
16817,0.9977485458887263
16818,0.9967666975749206
16819,0.9980592180255526
16820,0.9999763872491145
16821,0.9795704608448983
16822,0.9995555716959954
16823,0.9974053457861521
16824,0.9997707269569553
16825,0.9975482658030705
16826,0.9940503803670663
16827,0.9216362439415733
16828,0.9769344688983008
16829,0.999984399375975
16830,0.9991895237635798
16831,0.8870352117182114
16832,0.9988110397005265
16833,0.9996113738591521
16834,0.9762507582731463
16835,0.6163326225707517
16836,0.9982128089031277
16837,0.998244512797401
16838,0.9991895237635798
16839,0.9867134538461242
16840,0.9969302287840572
16841,0.9959652579008587
16842,0.9965762221653791
16843,0.9965667270436288
16844,1
16845,0.999090909090909
16846,0.8948185112434831
16847,0.9919172737406352
16848,0.997361319565005
16849,0.9816920189674748
16850,0.9978210197203038
16851,0.9999038461538461
16852,0.9975920180913337
16853,0.9578838864748522
16854,0.8522379657066174
16855,0.9996418244108508
16856,0.9678223427777145
16857,0.99
16858,0.9518587100026282
16859,0.998789091307643
16860,0.9993763007950751
16861,0.927267837692574
16862,0.9907192319237608
16863,0.9986582568807338
16864,0.9973141265237008
16865,0.9989549549549551
16866,0.9883910370407567
16867,0.9998997925851056
16868,0.9973088940198483
16869,0.9978428141397524
16870,0.9647973107335096
16871,0.998691545678662
16872,0.998528168053062
16873,0.9980278516415616
16874,0.998873598333479
16875,0.9958189870908779
16876,0.999121678685696
16877,0.9560606103528475
16878,0.9949285458733734
16879,0.6704543841885134
16880,0.9916093443751312
16881,0.9687202463945025
16882,0.9993556547277272
16883,0.9995745469680064
16884,0.9998554913294798
16885,0.9972082174912658
16886,0.9940503803670663
16887,0.947695035460993
16888,0.9980282366415574
16889,0.922934888422899
16890,0.9965493027645381
16891,0.9982128089031277
16892,0.998304010116203
16893,0.9801771611033856
16894,0.9662500000000002
16895,0.9731912146676852
16896,0.9935401867970293
16897,0.999500795030947
16898,0.6032144049036591
16899,0.9980627687282254
16900,0.9954336734693878
16901,0.9922532071788908
16902,0.9936693490277522
16903,0.9918011259269598
16904,0.8950888002801237
16905,0.9957092207921227
16906,0.9960403765384026
16907,0.985602025959316
16908,0.9746119827137515
16909,0.9657632346215234
16910,0.9625019803898976
16911,0.9978554778554778
16912,0.7112813481571812
16913,0.9897037988465901
16914,0.9995791848398256
16915,0.904460395393063
16916,0.9998386869314758
16917,0.9988591799530903
16918,0.926055312149201
16919,0.9896997172964188
16920,0.9987453332275429
16921,0.9978340898368188
16922,0.9995347924645626
16923,0.9780123645108584
16924,0.9857791636098645
16925,0.9977916634391617
16926,0.9982856018500026
16927,0.9859611398335901
16928,0.9897177170122825
16929,0.9970345660750626
16930,0.9993654118295434
16931,0.9988486774082641
16932,0.9893821069078235
16933,0.9017537067966519
16934,0.9997354383815785
16935,1
16936,0.8385984288476795
16937,0.9994690233758783
16938,0.998709981280574
16939,0.9953104349754085
16940,0.9935330115379286
16941,0.9996945890843995
16942,0.9759725981192403
16943,0.9998214285714286
16944,0.9998726114649682
16945,1
16946,0.9954283006827113
16947,0.8624779654747329
16948,0.9990427287731524
16949,0.9904020495968947
16950,0.9983148088979437
16951,0.8399869715596785
16952,0.7885291291626783
16953,0.9984672084137698
16954,0.9975870683164704
16955,0.975504532681361
16956,0.9951590182575655
16957,0.9143154844233682
16958,0.9963097089859093
16959,0.999558413930804
16960,0.9434206349206349
16961,0.9983196819025061
16962,0.9997758481300716
16963,0.9996330905068844
16964,0.993883933072472
16965,0.9999949596774194
16966,0.9281564223669665
16967,1
16968,0.9909392856643288
16969,0.9883544890408196
16970,0.997676438949839
16971,0.9982268275908637
16972,0.9016315299773464
16973,0.997873278032884
16974,0.9441908820163357
16975,0.9994665089874565
16976,0.9726275230315851
16977,0.5955507799288317
16978,1
16979,0.9969184339549948
16980,0.9952676546654824
16981,0.9989282474933404
16982,0.9983357903823286
16983,0.9943708102346414
16984,0.8873898992980626
16985,0.9994203329278691
16986,0.9999260841871234
16987,0.976792537172972
16988,0.9698493943041785
16989,0.9994512493867375
16990,0.9844434890454885
16991,0.9991919595511597
16992,0.998308051261396
16993,0.9068822004851907
16994,0.9258001560574755
16995,0.8197703508317759
16996,0.9074579701846873
16997,0.9766442542829484
16998,0.42939424107372537
16999,0.9930368952064813
17000,0.9993591107859499
17001,0.9960686412903864
17002,0.9952166446480447
17003,0.9892316564686938
17004,0.9808376189909618
17005,0.9989324354610974
17006,0.9770694930023532
17007,0.9959435575252666
17008,0.9999641897940913
17009,0.999045430899948
17010,0.9829490031414555
17011,0.9975687789711177
17012,0.9996523769305223
17013,0.9191373822163584
17014,0.9996523769305223
17015,0.9968612330198536
17016,0.9984051063448058
17017,0.994039927964439
17018,0.9998011174343209
17019,0.9776005758110716
17020,0.9953979138319897
17021,0.999544462629569
17022,0.9995313078612424
17023,0.9969070218476852
17024,0.9956946212519547
17025,0.9927114344974214
17026,0.9998214285714286
17027,1
17028,0.9869184346056897
17029,0.9945379984554927
17030,0.9979324132233846
17031,0.9988612330198536
17032,0.7829341152111347
17033,0.9977445458630801
17034,0.9975320770538978
17035,0.998414649791642
17036,0.29174930015195727
17037,0.998654412720232
17038,0.9934922242668719
17039,0.9962246815770517
17040,0.9726367932858015
17041,0.9963636474280315
17042,0.9994254898769925
17043,0.9987137527448456
17044,0.9852971039170535
17045,0.9823333333333332
17046,0.9912213096302949
17047,0.9902623446823232
17048,0.9713853088369949
17049,0.9808137410662898
17050,0.998528168053062
17051,0.9625057164948891
17052,0.9955382836926819
17053,1
17054,0.9978782849982097
17055,0.993747188653118
17056,0.9842876246748027
17057,0.9997943397078408
17058,0.9996288834016321
17059,0.9962398540691604
17060,0.9993395270839536
17061,0.7001656010136535
17062,0.29088965071851
17063,0.946225400378284
17064,0.9968516561721285
17065,0.6863089086019979
17066,1
17067,0.9704432642936743
17068,0.9995883361921097
17069,0.992767589118199
17070,0.992693522423946
17071,0.9981646425378361
17072,0.9992161580982003
17073,0.9937645559191028
17074,0.9937164788191262
17075,0.9863439153439154
17076,0.9221681759349724
17077,0.994659248001752
17078,0.9949212436767897
17079,0.9937902055166873
17080,0.13895592900203793
17081,0.9948365096973107
17082,1
17083,0.9921057016873545
17084,0.9719225542765093
17085,0.9954283006827113
17086,0.9995683510072759
17087,0.9924925686089016
17088,0.9953009715936971
17089,0.9947924676331901
17090,0.9737686818735335
17091,0.9998637602179836
17092,0.989225778485425
17093,0.9565845510304808
17094,0.9999474588977354
17095,1
17096,0.9952392896970477
17097,0.9114945338791337
17098,0.9386961263435787
17099,0.9943271406096085
17100,0.9907927104175854
17101,0.9713454169136984
17102,0.974354620208522
17103,0.9990998007959462
17104,0.9182871738992782
17105,0.9896870608899297
17106,0.9964095608359226
17107,1
17108,0.9915596952628368
17109,0.9997604790419161
17110,0.9989669328314362
17111,0.9989931707593149
17112,0.9944903955104768
17113,0.9391553580862283
17114,0.9978240904547829
17115,0.7131435496687705
17116,0.999789434992371
17117,0.9993258426966293
17118,0.9546794415559003
17119,0.9886877921348368
17120,0.6137033340894821
17121,1
17122,0.9978377216775569
17123,0.9990069212705476
17124,0.5583258022765152
17125,0.9982128089031277
17126,0.4171144436987357
17127,0.9978782849982097
17128,0.7508292758338609
17129,0.9978937054330622
17130,0.9989473393688655
17131,0.999276321389496
17132,0.9958189870908779
17133,0.9544032900097936
17134,0.9985784079448525
17135,0.9393536180694043
17136,0.9890898593799315
17137,0.8478903018078756
17138,0.965447073705732
17139,0.4931691701794238
17140,0.999682003865682
17141,0.9636082984653495
17142,0.9998867582542068
17143,0.9997775046834354
17144,0.7434983514359567
17145,0.9996825650692104
17146,0.9992877265671966
17147,0.9942505291989638
17148,0.9689941088273853
17149,0.9886781918671023
17150,0.9931657492591787
17151,0.9971822975607989
17152,0.6708448023846265
17153,1
17154,0.9906821079281904
17155,0.986482543116626
17156,0.4494679141970061
17157,0.9264514441207348
17158,0.9964931438464179
17159,0.9997060606060606
17160,0.9989696672911311
17161,1
17162,0.998428861603413
17163,0.9984672084137698
17164,0.6552830798145166
17165,0.9293995742085298
17166,0.4750397031424516
17167,0.9906680190850027
17168,0.9993762367850365
17169,0.9993556547277272
17170,0.9983809010096539
17171,0.9965873527091915
17172,0.9829760366511299
17173,0.9960246473084635
17174,0.9886382012263232
17175,0.9994117647058823
17176,0.9896526205148778
17177,0.9974767012048013
17178,0.9990092912846258
17179,0.9995362050739958
17180,0.9999949596774194
17181,0.9995181535294545
17182,0.9717137959093525
17183,0.9298826738516475
17184,0.9960246473084635
17185,0.9749811237150745
17186,0.8036885004787961
17187,0.9935579165182036
17188,0.999736314950329
17189,0.9984925696553106
17190,1
17191,0.998686368314408
17192,0.9974270813338023
17193,0.9962362652988013
17194,0.967060271969697
17195,0.9877969058113739
17196,0.9940824600759517
17197,0.995716203171249
17198,0.9919334803316648
17199,0.9992631078068281
17200,0.9853183355749314
17201,0.581921902564673
17202,0.888332239057239
17203,0.8801908885288973
17204,0.9993150892914572
17205,0.9997498828941577
17206,0.9963984023866798
17207,0.981193359084888
17208,0.9833337049316738
17209,0.9796108096866001
17210,0.8503953390693567
17211,0.9999238461468499
17212,0.9254211390481544
17213,0.9939782366071429
17214,0.9825917813218493
17215,0.9607183908045976
17216,0.11446929927286621
17217,0.947381285145099
17218,0.956737991694205
17219,0.9807587702703647
17220,0.6823319986144809
17221,0.9641926326267083
17222,0.9892282542019383
17223,0.9623739434800749
17224,0.999031127251551
17225,0.9898234470094935
17226,0.9978859324088444
17227,0.9568117188991084
17228,0.9932774878822923
17229,0.9975513354139022
17230,0.9962385676004155
17231,0.998772658932619
17232,0.9999763872491145
17233,0.8925891792061271
17234,0.9356857378594619
17235,0.8624863537875469
17236,0.991178844341878
17237,0.3871277480689245
17238,0.9841716157358743
17239,0.8733405419837691
17240,0.998255646773456
17241,0.9946928354866216
17242,0.9998963730569949
17243,0.2200537778568686
17244,0.5129730269730269
17245,0.9985920545289827
17246,0.9950947441266098
17247,0.9762117286151679
17248,0.9908703708403848
17249,0.9997894736842105
17250,0.9999474588977354
17251,1
17252,0.9985984548797672
17253,0.99
17254,0.9970886063935531
17255,0.8527915053401971
17256,0.9993444924411712
17257,1
17258,0.4656669387275249
17259,0.9993947289157795
17260,0.9979970344727659
17261,0.9931101593620006
17262,0.9975811688311689
17263,0.9955249761138812
17264,0.9871775098117601
17265,0.9973725490196079
17266,0.9825217957412795
17267,0.9887075404568765
17268,0.9987306439054666
17269,1
17270,0.9945333424092933
17271,0.8943788859334337
17272,0.9975536860911081
17273,0.9999038461538461
17274,0.9988506862741043
17275,0.9979085722010217
17276,0.23452518635385844
17277,0.9989521860253567
17278,0.9996945890843995
17279,0.9846360028860027
17280,0.9964009000133822
17281,0.9937724818542175
17282,1
17283,0.9975140502080551
17284,0.9281964314373319
17285,0.9997707269569553
17286,0.9874123295487186
17287,0.9999038461538461
17288,0.9441955532588477
17289,0.9943101475543612
17290,0.9924654400343664
17291,0.9988207719452824
17292,0.9998620689655172
17293,0.995163197880362
17294,0.9998726114649682
17295,0.9159184600084802
17296,0.9824383005310842
17297,1
17298,0.9987538211460317
17299,0.9873847711947292
17300,0.9991600604753741
17301,0.9925789266724031
17302,0.9990215188269844
17303,0.999984399375975
17304,0.9985791766471191
17305,0.9999563000728332
17306,0.9467306210457138
17307,0.9993088433976794
17308,0.9881044890313236
17309,0.9978210197203038
17310,0.999682003865682
17311,0.9962843947428239
17312,0.9975140569089587
17313,0.9964905779976586
17314,0.9520125806429468
17315,0.9992894982706004
17316,0.9875924819474907
17317,0.8926645050490077
17318,0.7610134323013518
17319,0.9972784591745438
17320,0.999031781235834
17321,0.9659826484942378
17322,0.9791136722795184
17323,0.948620024708025
17324,0.9983837034325391
17325,0.9989567339788582
17326,0.9708990568577803
17327,0.9970338912553115
17328,0.9980088090218282
17329,0.9612688368455862
17330,0.9972142172756406
17331,0.9970047268087378
17332,0.9862135282591364
17333,0.9954506884588603
17334,0.8875512345841294
17335,0.9913644794928299
17336,0.9996511627906978
17337,0.8707269278595614
17338,0.9996040561450045
17339,0.9962727943806651
17340,0.998637630907417
17341,0.9993736039559066
17342,0.9962248353718699
17343,0.990066780673073
17344,0.9667584649920358
17345,0.9999040505865102
17346,0.9988270735232189
17347,0.9929659605103516
17348,0.7533011890423752
17349,0.5640674603174602
17350,0.9453681372847669
17351,0.9927309682923345
17352,0.9155700428891578
17353,0.9998622996823613
17354,0.9905191675698433
17355,0.9908198526619578
17356,0.9973845576508115
17357,0.9982220175034545
17358,0.9685462828209426
17359,0.9978017245737977
17360,0.9924973066149535
17361,0.9997049180327869
17362,1
17363,0.998414649791642
17364,0.9903507843559899
17365,0.9868860689997712
17366,0.827478235945341
17367,0.9588597056085905
17368,0.9460731686593756
17369,0.9642403260405362
17370,0.9983928571428572
17371,0.985602025959316
17372,0.999682003865682
17373,0.9997301113185065
17374,0.9966258171318952
17375,0.9998963730569949
17376,0.9978164430904412
17377,0.99760984354667
17378,0.9934419790455422
17379,0.9991433648973863
17380,0.8680948836743556
17381,0.9281564223669665
17382,0.9938402055166873
17383,0.9583669099349504
17384,0.9989329234065814
17385,0.9865873338036059
17386,0.9992089827383945
17387,0.9986920359052712
17388,0.9992307692307691
17389,0.9815867314427524
17390,0.9750632291600567
17391,0.9992631078068281
17392,0.8353529411764705
17393,0.9097571752773816
17394,0.9816920189674748
17395,0.9916605987915452
17396,0.9994055874226706
17397,0.9265060412349889
17398,0.9063553446553442
17399,0.9985410505529326
17400,0.9971399697314816
17401,0.9938324159258453
17402,0.9999526066350711
17403,0.9999283154121863
17404,0.9925341076533201
17405,0.9971868389091034
17406,0.9988372093023256
17407,0.6956440689217637
17408,0.9942598068415874
17409,0.9825942659264908
17410,0.9947150665344116
17411,0.993969026013309
17412,0.9831809229776851
17413,0.9998850574712644
17414,0.9953898245489792
17415,0.5295381230325574
17416,1
17417,0.9996767784025512
17418,0.9974375181146972
17419,0.9988431262060228
17420,0.9968882387460565
17421,0.9972317313759715
17422,1
17423,0.9988728070175438
17424,0.9998064173992566
17425,0.9966013958434662
17426,0.9417122757856319
17427,0.9804414948979914
17428,1
17429,0.9987752161540492
17430,0.9739259101824856
17431,0.9534671321180856
17432,0.8592784200716318
17433,0.9992550566891326
17434,0.9882575133895359
17435,0.9988586488833323
17436,0.9954246184142933
17437,0.9024840146045702
17438,0.9992774193548386
17439,0.997986092971315
17440,0.9889856048521442
17441,0.9987685897113073
17442,0.9998554913294798
17443,0.9965613934863228
17444,0.9961836220627847
17445,0.9927309682923345
17446,0.9990170863083762
17447,1
17448,0.9986758414049294
17449,0.9969136517983975
17450,0.999071551004263
17451,1
17452,0.6868857616834595
17453,0.9964787208319291
17454,0.9957388552316396
17455,0.996558729349712
17456,0.9993376386377735
17457,0.995359810483566
17458,1
17459,0.8205948324354537
17460,0.9987038942942771
17461,0.5339831233226999
17462,0.20608182688113985
17463,0.9937014222401592
17464,0.9965501620451708
17465,0.9974248741933769
17466,0.919174895768625
17467,0.9977675609133325
17468,0.9939147315930206
17469,0.9799416802668452
17470,0.9946248960004731
17471,0.9979403399935546
17472,0.8537521938314622
17473,0.6166392425178899
17474,0.9984068659175988
17475,0.9898084446893511
17476,0.9959926659005854
17477,0.9997707269569553
17478,0.7641241334761676
17479,0.9998802395209581
17480,0.9950140405904956
17481,0.9994865276932035
17482,0.8119855927750301
17483,0.9978397963987349
17484,0.979380001855012
17485,0.9979919406247497
17486,0.9807570003558146
17487,0.9830337965804512
17488,0.9997345132743363
17489,0.9986903777226358
17490,1
17491,0.5383830964440155
17492,0.7956534311436472
17493,0.9717103730780973
17494,0.9595378179314656
17495,0.9994549240382742
17496,0.9998637602179836
17497,1
17498,0.974456500244327
17499,0.9870355421335271
17500,0.9988215721092614
17501,0.9991830971314702
17502,0.9999470899470899
17503,0.8131839649588253
17504,0.9708990568577803
17505,0.9989587912488264
17506,0.998027900441117
17507,0.8563809523809525
17508,0.9995
17509,0.9993591107859499
17510,0.9995362050739958
17511,0.9994834117122734
17512,0.8416238437483543
17513,0.9656661341003618
17514,0.9999563000728332
17515,0.5876421855921855
17516,0.9923379529416025
17517,0.9989386004073119
17518,0.979355273661845
17519,0.9992642127593858
17520,0.9890423916507991
17521,0.9979209862516991
17522,0.9167817439297419
17523,0.9977533583642999
17524,0.9981808388081262
17525,0.9960328810946752
17526,0.9899534046535894
17527,0.9746025349221226
17528,0.8875928177003574
17529,0.9659775665036497
17530,0.9985333754071692
17531,0.9612830260932644
17532,0.9844226437385301
17533,0.9254031880502555
17534,0.9407218573119901
17535,0.9926869810607749
17536,1
17537,0.9861773807410104
17538,1
17539,0.9887656431535271
17540,0.9203971604305679
17541,0.9811843252923346
17542,0.9984517224128503
17543,0.9969537742592729
17544,0.9944059660400083
17545,0.9987187265155305
17546,0.9281564223669665
17547,1
17548,0.9972065757963936
17549,0.9921550274761084
17550,0.9973379648947307
17551,1
17552,0.9993589743589744
17553,0.9998637602179836
17554,0.9847931397860771
17555,0.9876993217242006
17556,0.8091916695672352
17557,0.993277829434766
17558,0.9992622789396983
17559,0.9708990568577803
17560,0.9505200258726777
17561,0.9962607738051017
17562,0.9768353706857805
17563,0.9995525542015521
17564,0.998912087912088
17565,0.9970265780730898
17566,0.9751286194785732
17567,0.9986516393134315
17568,0.9849213454665876
17569,0.9515955712551728
17570,0.9665847190431304
17571,1
17572,0.9798680327043354
17573,0.9999260841871234
17574,0.2196199487964201
17575,0.9591176470588235
17576,0.9960081601112978
17577,0.9987685897113073
17578,1
17579,0.9927885323605348
17580,0.9915636035824115
17581,0.9943253213493486
17582,0.8875928177003574
17583,0.35482618817963646
17584,0.9727615713249286
17585,0.9957502020868195
17586,0.9999002493765586
17587,0.9997886719290957
17588,0.9481622487571757
17589,0.4906755956462768
17590,0.9987752161540492
17591,0.8882821692096179
17592,0.9922947567819577
17593,0.9871656271656272
17594,0.9939787045714881
17595,0.999935691318328
17596,0.9687860330282615
17597,0.9491168433360975
17598,0.5377695657079372
17599,0.9912732919254659
17600,0.313027491051329
17601,0.9912611419761846
17602,0.9998637602179836
17603,0.45769662058371735
17604,0.9998963730569949
17605,0.5617527156177468
17606,0.9979139244652743
17607,0.9812510829563793
17608,0.9981475542086768
17609,0.9929820499505307
17610,0.9916026390710325
17611,0.9889204873647661
17612,0.9428669204358857
17613,0.9881850036641601
17614,0.9988636465461062
17615,0.9995181535294545
17616,0.9959432126939153
17617,0.9883481642226332
17618,0.9760116178828746
17619,0.9808345977200645
17620,0.9994203329278691
17621,1
17622,0.9993772389003628
17623,0.9916083556601042
17624,1
17625,0.9998214285714286
17626,0.999708222811671
17627,0.9739836155119354
17628,0.9997196078431372
17629,1
17630,0.9738014024379693
17631,0.9969505490102227
17632,0.9988670363222334
17633,0.9927166700434733
17634,0.9320353577518987
17635,0.7055861012781093
17636,0.7399925851889515
17637,0.9994014743454135
17638,0.999738545525349
17639,0.997753046054423
17640,0.9871839587118185
17641,0.9930926735148353
17642,0.9998064173992566
17643,0.9991749974027742
17644,0.9974976124253349
17645,0.999045430899948
17646,0.9931936935803019
17647,0.9970947770725044
17648,0.9999778270509978
17649,0.9995773223248006
17650,1
17651,0.9993556547277272
17652,0.9984767264185368
17653,0.9973691523841849
17654,0.9993444924411712
17655,0.9988053966759718
17656,0.9997943397078408
17657,0.7988832349574981
17658,0.911637119643937
17659,0.9978397963987349
17660,0.9877883306949744
17661,0.9981646425378361
17662,0.9905535009620507
17663,0.9963106123045726
17664,0.9433512773860828
17665,0.9982658959086512
17666,0.999670976333514
17667,0.9955268734263061
17668,0.9891691866961543
17669,0.9949608482770667
17670,1
17671,0.990530510018215
17672,0.8289765807392574
17673,0.9976545863447547
17674,0.9912992938436846
17675,0.9713591078504351
17676,0.9985750406244586
17677,0.9954830059003313
17678,0.9181193080050996
17679,0.6226142693495058
17680,0.9969641782468814
17681,0.9997895785973735
17682,0.999265778372247
17683,0.993931011928914
17684,0.9995907752982757
17685,0.9854444444444443
17686,0.9739514651755167
17687,0.998414649791642
17688,0.9988647841319009
17689,0.9893496356165348
17690,0.9990190339771965
17691,0.9993530420744626
17692,0.9829057065878314
17693,0.9907575829953857
17694,0.9179663237674772
17695,0.9999283154121863
17696,0.9893948495027334
17697,0.9909361675787707
17698,0.9271850502874515
17699,0.9974603961788852
17700,0.9997589422835073
17701,0.9990429046930567
17702,0.9776146175797207
17703,0.9957849427897864
17704,0.9576188158601197
17705,0.8751262045033645
17706,0.9336031409243993
17707,0.9996152394252195
17708,0.9996654371617363
17709,0.9990975566195643
17710,0.9982609627303851
17711,1
17712,0.9833198526619579
17713,0.9937566335376207
17714,0.9951980322005027
17715,0.9982296443130303
17716,0.948875138605947
17717,0.24039209660396096
17718,0.8130617389017617
17719,0.99963269405875
17720,0.9991486068111455
17721,0.9944818062699297
17722,0.5287403298312708
17723,0.8497035866611177
17724,0.9988339842353969
17725,0.93
17726,0.9970425488579048
17727,0.9960850781998903
17728,0.9986819547910534
17729,0.9362271283046876
17730,0.9373929399393526
17731,0.9874444444444443
17732,0.9994343319576722
17733,0.9996495574027251
17734,1
17735,0.9975830995053981
17736,0.967165802285645
17737,0.9970208148367368
17738,0.9984678424554463
17739,0.9467481367094075
17740,0.9828576650555209
17741,0.9630499090013217
17742,0.14188828186916644
17743,0.9839558378384745
17744,0.9973145636740298
17745,0.9999038461538461
17746,0.9970265780730898
17747,0.9987538211460317
17748,0.9950709422254941
17749,0.9999782135076254
17750,0.9975870683164704
17751,0.9973926167363585
17752,0.9944413157558755
17753,0.9297258375427758
17754,1
17755,0.5435788370217997
17756,0.9790110244508723
17757,0.9760553121492009
17758,0.8479804871689095
17759,0.9950664653701949
17760,0.9957502020868195
17761,0.7826427657064788
17762,0.996240817640274
17763,0.9710440247461034
17764,0.9939815732837575
17765,0.9911412705088218
17766,0.9999949596774194
17767,0.9992698084051881
17768,0.9960085831772383
17769,0.9471134072476576
17770,0.9903663581664877
17771,0.9953979138319897
17772,0.9944973859835397
17773,0.8430526143676355
17774,0.9883407807296488
17775,0.9996532771061459
17776,0.6415059830812346
17777,0.9988381773125261
17778,0.9057163742690058
17779,0.9989656846158366
17780,1
17781,0.999121678685696
17782,0.9997097567287786
17783,0.9890423916507991
17784,0.9633975520260643
17785,0.998788360289365
17786,0.9932763612031499
17787,0.9972991472068441
17788,0.9812664697323876
17789,0.9965021218112885
17790,0.9985939876771238
17791,0.5423942762765409
17792,0.9096394021765737
17793,0.920321428074477
17794,0.9975594746690811
17795,0.9889383490073145
17796,0.991591996246001
17797,0.9937426900584795
17798,0.9973725490196079
17799,0.9973686242836621
17800,0.9945264738673386
17801,0.9932615798907496
17802,0.9988372093023256
17803,0.9979329234065812
17804,0.5061171268198118
17805,0.9981992608714961
17806,0.9803409217573684
17807,1
17808,0.9997707269569553
17809,0.9981108902867252
17810,0.724945896926464
17811,0.9993444924411712
17812,0.3861322141828267
17813,0.9969282699157138
17814,0.9854259317598111
17815,0.9975988563857007
17816,0.9619310923756283
17817,0.9997097567287786
17818,0.9581375353356789
17819,0.9862630989205539
17820,0.9826143513901116
17821,0.9919271619853016
17822,0.10003016289749893
17823,0.8996332956259426
17824,0.9981646425378361
17825,0.9987993197070911
17826,0.9794749380208847
17827,1
17828,0.9915636035824115
17829,0.9541231142740901
17830,0.9484452210676655
17831,0.9033321831752026
17832,0.796099083975867
17833,0.9956335942499271
17834,0.98494473034961
17835,0.9912687832669687
17836,0.9998554913294798
17837,0.9933801205127909
17838,0.97123405950017
17839,0.9992222845610637
17840,0.9398166384067429
17841,0.9411891129874245
17842,0.9985984548797672
17843,0.9979053277495542
17844,0.9939378165310493
17845,0.9999002493765586
17846,0.9985025150772897
17847,0.988473840979837
17848,0.9986977739543945
17849,0.9923658810371017
17850,0.9986851594739481
17851,0.9531252456741227
17852,1
17853,0.9960085831772383
17854,0.8489597625866057
17855,0.9871141137671322
17856,0.8116658150783951
17857,0.8938260374238096
17858,0.9989956639461316
17859,0.9909431909220757
17860,1
17861,0.998742785201913
17862,0.9980446835700709
17863,0.9964722619417458
17864,0.9926684845483728
17865,0.9989587912488264
17866,0.9975998910394911
17867,0.9992066888182956
17868,0.9948679817142759
17869,0.9936553736422775
17870,0.9963106123045726
17871,0.9957172634056144
17872,0.9994373201274119
17873,0.95
17874,0.99
17875,0.9327925647013025
17876,0.98973148581538
17877,0.9981144698590265
17878,0.9980471692169988
17879,0.9977856123571647
17880,0.9622223958832411
17881,0.9998727603061094
17882,0.9970520941949588
17883,0.991653044302298
17884,0.9998463059483015
17885,0.9999324324324325
17886,0.9840540161022315
17887,0.1635450402251141
17888,0.9882949528865279
17889,0.7318518405178384
17890,0.9973557982250746
17891,0.9994512493867375
17892,0.9942402842177942
17893,0.9990000000000001
17894,0.952383220880792
17895,0.9995
17896,0.7171373441587536
17897,0.9998963730569949
17898,0.996558729349712
17899,0.9978977580858114
17900,0.9988381773125261
17901,0.9991782367613729
17902,0.9988892085441406
17903,0.9979425215314408
17904,0.994173204177585
17905,0.9866741424520015
17906,0.9983400862423207
17907,0.9997894736842105
17908,0.8623896936396936
17909,0.9905070618740914
17910,0.9985407837960686
17911,0.9689941088273853
17912,0.9929915265457434
17913,0.9658705486459073
17914,0.999954954954955
17915,1
17916,1
17917,0.8058222498831218
17918,1
17919,0.5504122902930947
17920,0.9899971989411867
17921,0.9852114114948296
17922,0.9979771554833253
17923,0.9950664653701949
17924,0.9958856003950042
17925,0.9864299745275662
17926,0.996572031457685
17927,0.9982128089031277
17928,0.9956733918613041
17929,0.9890608329164557
17930,0.9964017897289286
17931,0.9974123851526074
17932,0.9966478537118085
17933,0.9998064173992566
17934,0.9995362050739958
17935,1
17936,0.9915113711385021
17937,0.9996178635645977
17938,0.9941771076827648
17939,0.9962341384240883
17940,0.8248585275091096
17941,0.999521841794569
17942,0.9972797665487293
17943,0.7905872299886706
17944,1
17945,0.9998812645353087
17946,0.9999526066350711
17947,0.997819260999919
17948,0.9996316630838582
17949,0.9513670717249556
17950,0.9126321884062422
17951,0.9834651079181689
17952,0.9997707269569553
17953,0.9894357569877927
17954,0.998772658932619
17955,0.9997707269569553
17956,0.9995555716959954
17957,0.9367589902088135
17958,0.8465241909449241
17959,1
17960,0.9997212844729053
17961,0.9941099061599471
17962,0.9918655240224239
17963,0.997819260999919
17964,0.9960081601112978
17965,0.9987060539731708
17966,0.9959665862057713
17967,0.9925520084994318
17968,1
17969,0.9558300470817427
17970,1
17971,0.9952098666718957
17972,0.9989498342391708
17973,0.9635995208618736
17974,0.9985628853275894
17975,0.9528064774037768
17976,0.9987187093240266
17977,0.9990215188269844
17978,0.9998620689655172
17979,0.9915674603174602
