id,ACTION
11435,0.9623015873015873
11436,0.7970833333333334
11437,0.8927777777777779
11438,0.9860714285714286
11439,1
11440,0.9857142857142858
11441,0.9140284715284714
11442,0.9708333333333332
11443,0.9769804297256186
11444,0.95
11445,0.9974683544303797
11446,0.7931391130202587
11447,1
11448,0.9875
11449,1
11450,1
11451,1
11452,0.9849604796862218
11453,0.9293749955241892
11454,1
11455,0.9198214285714285
11456,0.4378607503607504
11457,1
11458,0.9454977570738441
11459,0.99375
11460,1
11461,0.885
11462,0.8833333333333332
11463,0.6146825396825398
11464,0.9875
11465,1
11466,0.9264087301587303
11467,0.8434824434824437
11468,0.9704268292682926
11469,1
11470,1
11471,0.8325396825396825
11472,0.9747321428571428
11473,1
11474,0.95875
11475,1
11476,0.9857142857142858
11477,0.8522680097680098
11478,1
11479,0.9014682539682539
11480,1
11481,0.9944444444444445
11482,0.9581400742115027
11483,0.9882271557271558
11484,0.961111111111111
11485,0.35067099567099563
11486,0.8693258480306991
11487,0.9991071428571429
11488,0.9928571428571429
11489,0.9666666666666666
11490,0.96
11491,0.8087623487623488
11492,1
11493,1
11494,0.9934722222222222
11495,0.9270833333333334
11496,0.9940884861407249
11497,0.997396066577101
11498,0.9830483250683131
11499,0.9052197802197803
11500,1
11501,0.9465909090909091
11502,0.5268452380952381
11503,0.9605850298652158
11504,1
11505,0.9875
11506,1
11507,1
11508,1
11509,0.9984745762711864
11510,0.975
11511,0.9949999999999999
11512,1
11513,1
11514,1
11515,0.8744444444444446
11516,1
11517,0.9208333333333334
11518,0.34407127594627596
11519,1
11520,0.9069444444444444
11521,1
11522,0.975
11523,0.9541666666666666
11524,1
11525,0.9225
11526,1
11527,1
11528,0.9988868785399623
11529,1
11530,0.8539667380060638
11531,1
11532,0.9800000000000001
11533,1
11534,1
11535,0.9949999999999999
11536,1
11537,0.9862500000000001
11538,0.9216666666666666
11539,1
11540,1
11541,1
11542,1
11543,0.9583333333333333
11544,0.99
11545,0.80375
11546,0.8408333333333335
11547,1
11548,1
11549,0.9270833333333333
11550,0.8875541125541127
11551,0.9430906323662761
11552,0.9901041666666668
11553,1
11554,1
11555,0.9928571428571429
11556,0.9905022339514318
11557,0.9988868785399623
11558,0.9098027718550107
11559,0.9855169340463459
11560,1
11561,0.94375
11562,0.9765
11563,1
11564,1
11565,1
11566,0.916830065359477
11567,1
11568,1
11569,1
11570,1
11571,0.9949999999999999
11572,0.9685007633872497
11573,1
11574,1
11575,0.9833333333333334
11576,1
11577,1
11578,1
11579,0.851388888888889
11580,1
11581,1
11582,0.95
11583,1
11584,0.6094642857142858
11585,1
11586,0.95
11587,0.99
11588,0.9702991452991453
11589,0.9363636363636363
11590,1
11591,0.9975819334850172
11592,1
11593,1
11594,0.8961309523809525
11595,1
11596,0.985
11597,0.9995121951219513
11598,0.9520337301587303
11599,0.9729166666666668
11600,0.9327777777777777
11601,0.9797385620915031
11602,1
11603,1
11604,1
11605,0.95
11606,0.95
11607,1
11608,1
11609,0.99
11610,0.8313826043237809
11611,0.9996078431372549
11612,0.9335684100228038
11613,0.9949999999999999
11614,0.7901693349753696
11615,0.9995121951219513
11616,0.9833333333333332
11617,0.4431547619047619
11618,0.7495238095238095
11619,1
11620,0.85
11621,1
11622,0.9036816578483247
11623,1
11624,1
11625,0.9375
11626,1
11627,0.8380555555555557
11628,1
11629,1
11630,1
11631,0.8369444444444445
11632,1
11633,0.9833333333333334
11634,0.8402380952380952
11635,0.945
11636,0.33694444444444444
11637,1
11638,0.9813565678211514
11639,0.7662500000000001
11640,0.38600946192430463
11641,1
11642,1
11643,1
11644,1
11645,1
11646,1
11647,1
11648,0.9944275582573455
11649,0.9965517241379309
11650,0.9949999999999999
11651,0.9800000000000001
11652,1
11653,0.9443775933609959
11654,0.9666666666666666
11655,0.9949999999999999
11656,1
11657,0.9770833333333332
11658,1
11659,0.95
11660,1
11661,0.961979006656426
11662,1
11663,1
11664,1
11665,0.9656400742115027
11666,0.7438852234587529
11667,0.9844444444444445
11668,0.8603017241379309
11669,0.8246220747851183
11670,1
11671,1
11672,0.997396066577101
11673,1
11674,0.99
11675,0.9508333333333333
11676,1
11677,0.9956521739130434
11678,0.9900648031981628
11679,0.9657142857142859
11680,0.6706468768611684
11681,1
11682,1
11683,1
11684,0.99
11685,0.16591630591630593
11686,0.9448502437698432
11687,0.7656825571024429
11688,0.9100000000000001
11689,0.9198564425770307
11690,0.78686392415325
11691,0.8222582972582974
11692,1
11693,0.8401587301587302
11694,1
11695,1
11696,1
11697,0.8520441870441872
11698,0.9666666666666668
11699,0.8840277777777779
11700,0.9496078431372549
11701,1
11702,0.9921554669703874
11703,0.9944444444444445
11704,0.9535714285714286
11705,1
11706,0.9319852941176471
11707,1
11708,0.9875
11709,0.6124840367965368
11710,0.975
11711,0.9894444444444446
11712,1
11713,0.9625
11714,0.7411111111111112
11715,1
11716,0.9941497747747746
11717,0.946957606544325
11718,0.9541666666666668
11719,0.9833333333333332
11720,0.9657196969696968
11721,0.93875
11722,0.9650000000000001
11723,1
11724,0.9613756613756614
11725,0.9861904761904763
11726,0.95
11727,0.8953412301697501
11728,1
11729,1
11730,0.8698412698412697
11731,1
11732,0.97
11733,1
11734,0.9952380952380953
11735,0.9896043202293203
11736,0.579048294756499
11737,0.9918981481481481
11738,0.976388888888889
11739,1
11740,0.9777777777777779
11741,0.99
11742,0.996875
11743,0.8518311138014528
11744,0.9105934343434342
11745,0.9895238095238096
11746,1
11747,0.98125
11748,0.9833333333333332
11749,1
11750,0.7331238316314271
11751,0.36875
11752,0.9742297979797978
11753,0.9921875
11754,0.9989361702127659
11755,1
11756,0.8371252889267595
11757,0.9
11758,0.9597683982683982
11759,1
11760,0.9041666666666666
11761,0.9571428571428571
11762,1
11763,1
11764,0.8455730625583568
11765,0.935873015873016
11766,1
11767,0.8862103174603175
11768,0.9875
11769,0.6918253968253968
11770,1
11771,1
11772,0.915
11773,0.8532099202621591
11774,1
11775,0.98989898989899
11776,0.9454166666666666
11777,1
11778,0.97
11779,0.9916666666666668
11780,0.30955908527804127
11781,0.9991071428571429
11782,1
11783,0.9456349206349206
11784,0.4445833333333334
11785,0.95625
11786,1
11787,0.41886904761904764
11788,0.9112527056277056
11789,0.9973684210526315
11790,1
11791,0.6399999999999999
11792,0.9876271186440677
11793,0.9727406417112299
11794,0.99375
11795,0.9569444444444445
11796,1
11797,0.9875421348314607
11798,0.9819444444444445
11799,0.9974683544303797
11800,0.34269854736766503
11801,0.9708333333333332
11802,1
11803,0.9875
11804,1
11805,0.9350896574842466
11806,0.9995967741935484
11807,0.977888888888889
11808,1
11809,1
11810,1
11811,1
11812,0.7503396871945259
11813,1
11814,0.9191666666666667
11815,0.8881944444444445
11816,1
11817,1
11818,0.95
11819,0.96875
11820,0.8840446187674829
11821,0.914265873015873
11822,0.9995121951219513
11823,0.981547619047619
11824,1
11825,0.9357142857142857
11826,1
11827,0.99
11828,1
11829,0.95
11830,1
11831,1
11832,1
11833,0.9740624999999999
11834,0.8541666666666666
11835,0.994
11836,1
11837,0.955369356951446
11838,0.9546988795518206
11839,0.9643202832972653
11840,0.9533333333333335
11841,0.9886686245717083
11842,0.8477225552225554
11843,0.9696632996632996
11844,0.936388888888889
11845,0.8884126984126983
11846,1
11847,1
11848,0.9428571428571428
11849,0.95
11850,0.8516666666666666
11851,0.9444444444444446
11852,1
11853,1
11854,0.9009920634920634
11855,1
11856,1
11857,0.9777777777777779
11858,1
11859,0.96875
11860,0.8234080603313831
11861,0.996588486140725
11862,1
11863,0.9504427390791028
11864,0.9991803278688526
11865,1
11866,1
11867,1
11868,0.99
11869,0.9309206229580029
11870,0.8910088522588524
11871,0.8477210126474833
11872,1
11873,0.9470238095238095
11874,0.8263203463203462
11875,0.8839880952380952
11876,1
11877,1
11878,1
11879,0.9991525423728813
11880,1
11881,1
11882,0.9627777777777776
11883,1
11884,0.95
11885,1
11886,0.9984054669703873
11887,0.8835146748772271
11888,1
11889,1
11890,0.8797313432835822
11891,0.7818452380952381
11892,1
11893,0.9112527056277056
11894,1
11895,0.925
11896,0.9541666666666666
11897,1
11898,1
11899,0.9638888888888889
11900,0.95
11901,0.9885159526906291
11902,0.9966666666666667
11903,0.9305555555555556
11904,0.95
11905,1
11906,1
11907,0.93875
11908,0.9857142857142858
11909,0.9958333333333333
11910,1
11911,1
11912,0.9695098039215686
11913,1
11914,1
11915,0.9555555555555555
11916,1
11917,0.8853580171358629
11918,1
11919,1
11920,0.9983333333333334
11921,0.9297338881029212
11922,0.6034722222222223
11923,0.99375
11924,1
11925,0.8914407855228745
11926,1
11927,0.9627777777777776
11928,1
11929,1
11930,1
11931,0.702281746031746
11932,0.99375
11933,0.29818499482973165
11934,0.9888888888888889
11935,1
11936,0.975
11937,1
11938,0.9271874999999999
11939,1
11940,0.9894859899487078
11941,0.925
11942,0.95
11943,0.8739285714285714
11944,0.9425000000000001
11945,0.9777777777777779
11946,1
11947,0.9162951621326496
11948,1
11949,0.9984054669703873
11950,1
11951,0.9651785714285716
11952,0.9628571428571429
11953,1
11954,0.9642857142857142
11955,1
11956,0.99
11957,0.9857142857142858
11958,0.9416666666666667
11959,0.9
11960,1
11961,1
11962,0.9996078431372549
11963,0.9875
11964,0.5428174603174603
11965,0.9766666666666666
11966,0.8902976190476192
11967,0.9833333333333332
11968,0.9944444444444445
11969,0.9993775933609959
11970,0.9800000000000001
11971,1
11972,0.6765277777777777
11973,0.9916666666666668
11974,0.9601435305096633
11975,0.9263002364066196
11976,1
11977,1
11978,1
11979,1
11980,0.8483333333333333
11981,1
11982,0.9747797356828194
11983,0.9730850298652157
11984,1
11985,0.96875
11986,0.9810416666666667
11987,0.8583333333333334
11988,1
11989,1
11990,1
11991,1
11992,0.9990625
11993,0.3724696594281455
11994,1
11995,0.7942857142857143
11996,0.9333333333333332
11997,0.9280952380952382
11998,0.9785714285714284
11999,1
12000,0.9888888888888889
12001,1
12002,0.9189705882352941
12003,0.9229166666666668
12004,1
12005,0.8491666666666665
12006,1
12007,1
12008,1
12009,1
12010,1
12011,0.9000000000000001
12012,1
12013,1
12014,0.6652380952380953
12015,1
12016,1
12017,0.9706349206349205
12018,1
12019,1
12020,0.9245238095238095
12021,1
12022,1
12023,0.7578655211971718
12024,1
12025,0.9404166666666667
12026,1
12027,0.9703315412186381
12028,1
12029,0.95
12030,0.9996078431372549
12031,0.9569560097011987
12032,1
12033,0.9283333333333333
12034,1
12035,0.6734335839598998
12036,0.9204166666666665
12037,1
12038,0.94625
12039,0.9875
12040,0.996588486140725
12041,0.9547619047619047
12042,1
12043,1
12044,0.985
12045,0.8052567812961072
12046,1
12047,0.9565972222222221
12048,0.9993775933609959
12049,1
12050,0.9375
12051,0.9916666666666668
12052,1
12053,1
12054,0.9738888888888889
12055,0.99375
12056,0.975
12057,1
12058,0.984697152025672
12059,0.8161309523809525
12060,0.9800000000000001
12061,1
12062,1
12063,1
12064,0.975
12065,1
12066,0.925
12067,1
12068,0.9928571428571429
12069,0.943373015873016
12070,1
12071,0.9884375000000001
12072,0.994
12073,0.78625
12074,0.7217710205848503
12075,0.3528858495305863
12076,1
12077,1
12078,1
12079,0.8246700195229607
12080,0.518457926232694
12081,0.9984745762711864
12082,0.9801587301587302
12083,1
12084,0.6197222222222222
12085,1
12086,0.9904750668617854
12087,1
12088,0.6492658730158729
12089,1
12090,0.7393452380952381
12091,0.9801767676767676
12092,1
12093,0.9383333333333335
12094,0.8274729437229436
12095,0.9949999999999999
12096,0.95
12097,0.9375
12098,0.9666666666666668
12099,1
12100,0.975
12101,0.99
12102,0.9715607811474996
12103,0.9833333333333332
12104,0.95
12105,0.9773809523809526
12106,0.9803571428571429
12107,0.7022916666666668
12108,0.7973656735421442
12109,1
12110,0.9866071428571429
12111,0.975
12112,0.9972750668617852
12113,1
12114,1
12115,0.9808888888888889
12116,0.99375
12117,1
12118,0.9944444444444445
12119,0.7349038461538462
12120,1
12121,0.9993775933609959
12122,0.8476190476190475
12123,0.9635143570536829
12124,0.3924206349206349
12125,0.9846009583608725
12126,0.413813504244981
12127,0.9618407287157288
12128,0.9944444444444445
12129,1
12130,0.9944444444444445
12131,0.9399282661782662
12132,1
12133,0.9033333333333333
12134,0.9518115942028986
12135,0.950860484544695
12136,0.9061958874458874
12137,0.9666666666666666
12138,0.9888888888888889
12139,0.95
12140,1
12141,0.8763888888888889
12142,1
12143,1
12144,0.9604890604890605
12145,0.8852923976608185
12146,1
12147,0.9949999999999999
12148,0.9026865253564111
12149,0.9875
12150,1
12151,0.99
12152,0.813173199736308
12153,0.9694444444444444
12154,1
12155,0.9944444444444445
12156,1
12157,0.9444642857142858
12158,1
12159,0.9216007991173324
12160,1
12161,0.8880418790249298
12162,0.9511904761904761
12163,0.8859054834054836
12164,0.9733333333333334
12165,1
12166,1
12167,1
12168,1
12169,0.9928571428571429
12170,0.7515476190476191
12171,0.961111111111111
12172,1
12173,0.99
12174,1
12175,0.9898268398268399
12176,0.9949999999999999
12177,1
12178,0.998076923076923
12179,0.9924539170506913
12180,1
12181,0.7416666666666667
12182,0.9885134674648318
12183,0.8907167832167835
12184,0.9468055555555555
12185,0.972857142857143
12186,0.9818079096045198
12187,1
12188,0.5643459365493264
12189,1
12190,0.9991573290438153
12191,1
12192,0.9798148148148149
12193,0.9898148148148149
12194,0.9360714285714288
12195,0.9673544973544972
12196,0.8416666666666666
12197,1
12198,1
12199,1
12200,0.9984745762711864
12201,0.986057142857143
12202,1
12203,0.95
12204,0.2818055555555556
12205,0.9949999999999999
12206,0.9840659435261708
12207,0.99375
12208,0.9875421348314607
12209,1
12210,1
12211,1
12212,0.999586776859504
12213,0.9974999999999999
12214,0.985
12215,0.9993775933609959
12216,1
12217,0.9958333333333332
12218,0.9977675059008655
12219,0.97
12220,1
12221,0.9466666666666667
12222,0.9433782702407669
12223,0.8338717416971935
12224,1
12225,0.9876190476190476
12226,0.7928022486772486
12227,1
12228,0.923076923076923
12229,0.5704166666666667
12230,0.9840884861407251
12231,0.95
12232,0.9888888888888889
12233,0.5096038503120546
12234,0.9714285714285715
12235,0.9770833333333332
12236,1
12237,0.9903846153846153
12238,1
12239,0.9993775933609959
12240,0.9721218408397381
12241,0.9625
12242,0.9571428571428571
12243,0.5902777777777778
12244,0.9928571428571429
12245,1
12246,0.9776271186440677
12247,1
12248,0.8619642857142857
12249,0.9779106733375027
12250,0.6987500000000001
12251,0.989637289039463
12252,0.9141666666666666
12253,0.973792735042735
12254,0.9507142857142858
12255,0.9879074104606019
12256,0.9990625
12257,1
12258,0.8149651545574448
12259,0.985
12260,0.9012534435261708
12261,0.996875
12262,0.8665277777777778
12263,0.5357936507936507
12264,0.9982683982683984
12265,1
12266,0.7629538866642651
12267,1
12268,0.9638888888888889
12269,1
12270,0.9875
12271,0.9875
12272,1
12273,1
12274,0.9916666666666666
12275,1
12276,1
12277,0.8225000000000001
12278,0.918888888888889
12279,0.9991071428571429
12280,0.9875
12281,0.9991071428571429
12282,1
12283,1
12284,0.9916666666666668
12285,1
12286,0.9732142857142858
12287,1
12288,1
12289,1
12290,1
12291,0.9557539682539684
12292,1
12293,1
12294,0.9866071428571429
12295,0.901686507936508
12296,1
12297,0.9456279761904762
12298,1
12299,1
12300,0.99
12301,0.9119841269841269
12302,0.9978984414278532
12303,0.9928571428571429
12304,1
12305,0.9699218194740581
12306,1
12307,1
12308,0.9382927278035972
12309,0.9928571428571429
12310,0.48875
12311,1
12312,0.7329306060094055
12313,1
12314,0.7490359669674438
12315,0.8895238095238096
12316,0.95
12317,0.9666666666666668
12318,0.97
12319,0.6009054834054834
12320,1
12321,1
12322,0.975
12323,0.9588888888888889
12324,0.9357142857142857
12325,1
12326,0.963517369727047
12327,0.7760897435897436
12328,1
12329,0.9975627960142024
12330,0.9847098397098396
12331,0.98125
12332,0.9416666666666668
12333,0.878956043956044
12334,0.8152777777777779
12335,1
12336,0.9218307701730604
12337,0.9992144563918757
12338,0.9996078431372549
12339,1
12340,1
12341,0.9597188151354817
12342,0.885
12343,1
12344,0.9991525423728813
12345,0.95
12346,0.9633333333333333
12347,0.9235714285714286
12348,1
12349,0.9944771557271558
12350,1
12351,1
12352,0.999586776859504
12353,0.8920634920634921
12354,1
12355,1
12356,0.9784615384615385
12357,0.95
12358,0.8143402777777776
12359,0.8702205882352942
12360,1
12361,0.9991525423728813
12362,0.9810416666666667
12363,0.975
12364,0.9972222222222221
12365,0.99
12366,0.9537557640606558
12367,0.7561974789915966
12368,0.7521428571428571
12369,0.9916666666666668
12370,0.97
12371,0.9104588014981274
12372,0.9306111054446825
12373,0.9921875
12374,0.7378254142453001
12375,0.9888888888888889
12376,0.8719780219780219
12377,0.9860714285714286
12378,1
12379,1
12380,1
12381,1
12382,0.9894675925925925
12383,0.9995967741935484
12384,1
12385,1
12386,0.9997797356828194
12387,1
12388,1
12389,1
12390,0.9833333333333334
12391,1
12392,0.997783060331383
12393,0.982638888888889
12394,0.8691318212241115
12395,0.9875
12396,1
12397,0.9345238095238095
12398,0.94375
12399,0.99
12400,1
12401,1
12402,0.9457142857142857
12403,0.9800000000000001
12404,0.94375
12405,0.9831758765969292
12406,0.8093303920348871
12407,1
12408,0.44090640727835845
12409,1
12410,0.9498015873015874
12411,1
12412,0.9303865301365303
12413,1
12414,0.9677678571428571
12415,0.9081275933609959
12416,1
12417,0.9875
12418,1
12419,0.7995436507936509
12420,0.15930555555555553
12421,0.735952380952381
12422,0.9425000000000001
12423,0.95
12424,0.9175213675213676
12425,0.5666258858202802
12426,0.4619047619047619
12427,1
12428,0.99375
12429,0.9996078431372549
12430,0.9949999999999999
12431,1
12432,0.9666666666666668
12433,0.9833333333333334
12434,0.8513809523809523
12435,0.892435064935065
12436,0.23701335263835266
12437,0.99375
12438,0.9510416666666666
12439,1
12440,0.8270833333333334
12441,0.9969696969696968
12442,0.961111111111111
12443,0.9507936507936507
12444,0.3161471861471862
12445,1
12446,0.9600000000000002
12447,0.9706349206349205
12448,1
12449,0.9493650793650794
12450,0.9132192460317461
12451,1
12452,1
12453,0.9944444444444445
12454,0.9842074780112476
12455,1
12456,0.9986492768595042
12457,1
12458,0.9125
12459,0.9777777777777779
12460,0.9351388888888887
12461,0.8218953138009398
12462,1
12463,1
12464,1
12465,0.9984054669703873
12466,0.9921875
12467,0.9925819334850171
12468,1
12469,1
12470,0.933709965508746
12471,0.8078531432335779
12472,1
12473,0.9949999999999999
12474,0.9894444444444443
12475,0.9934722222222222
12476,1
12477,0.9625
12478,0.9166666666666666
12479,0.9916666666666668
12480,0.5290079365079365
12481,0.9800000000000001
12482,1
12483,0.9949999999999999
12484,0.9974999999999999
12485,0.9123620014245015
12486,0.9361111111111111
12487,0.9981481481481481
12488,0.9514576271186442
12489,0.9275
12490,0.634563492063492
12491,0.9486111111111111
12492,1
12493,1
12494,0.9341666666666667
12495,1
12496,0.9698027718550108
12497,0.916070505581375
12498,1
12499,0.9903846153846153
12500,0.9990550127158346
12501,0.9444444444444444
12502,0.9879283737760749
12503,0.9650000000000001
12504,0.9571428571428571
12505,0.99
12506,0.6799007936507937
12507,0.9202991452991454
12508,0.99375
12509,1
12510,0.99
12511,0.9787500000000001
12512,0.8916666666666668
12513,0.9995121951219513
12514,0.9392656674932012
12515,0.9857142857142858
12516,1
12517,1
12518,0.9968800432415736
12519,0.8672222222222222
12520,0.9866071428571429
12521,1
12522,0.9742937853107344
12523,1
12524,0.9077777777777779
12525,0.985
12526,0.9777777777777779
12527,1
12528,1
12529,0.99
12530,1
12531,0.7267779908383936
12532,1
12533,1
12534,1
12535,0.9402954426239625
12536,0.6873039215686274
12537,0.99
12538,0.99
12539,1
12540,0.9416269841269841
12541,0.900952380952381
12542,1
12543,1
12544,0.975
12545,1
12546,1
12547,0.9537912087912087
12548,0.7907997557997559
12549,0.9626190476190477
12550,1
12551,1
12552,1
12553,0.9785714285714284
12554,0.9666666666666668
12555,0.9876102292768959
12556,0.9033333333333331
12557,0.9960373722853888
12558,1
12559,0.9974683544303797
12560,1
12561,1
12562,1
12563,1
12564,0.9751879699248122
12565,1
12566,0.8627976190476192
12567,1
12568,0.9944444444444445
12569,1
12570,1
12571,0.8845337301587302
12572,0.9995121951219513
12573,0.9078769841269843
12574,1
12575,0.9993775933609959
12576,0.855508658008658
12577,0.5625036075036076
12578,0.98375
12579,0.9984375
12580,1
12581,1
12582,0.9368596681096681
12583,0.9625
12584,0.95
12585,1
12586,0.9039682539682538
12587,1
12588,1
12589,0.9887499999999999
12590,0.9941176470588236
12591,0.95
12592,1
12593,0.9661282855228744
12594,0.9785714285714284
12595,0.9583333333333334
12596,0.7365674603174603
12597,1
12598,1
12599,0.20019441873168237
12600,1
12601,1
12602,0.8806680233611033
12603,0.9822916666666668
12604,0.9611688311688311
12605,0.98109243697479
12606,1
12607,0.6179166666666667
12608,0.6262689835104582
12609,0.9709867583396996
12610,0.9979176620923385
12611,0.9761111111111113
12612,1
12613,0.9433061085278827
12614,0.9444444444444444
12615,0.9257551528073916
12616,1
12617,1
12618,1
12619,1
12620,0.9984745762711864
12621,0.9716666666666667
12622,0.9916666666666666
12623,0.9983870967741936
12624,1
12625,1
12626,0.996588486140725
12627,1
12628,1
12629,0.9179166666666667
12630,0.9872685045948204
12631,0.9777777777777779
12632,1
12633,0.9677128427128429
12634,0.9236645254387191
12635,1
12636,0.77811392415325
12637,0.9878571428571428
12638,0.9965517241379309
12639,0.9641105863833138
12640,0.9675
12641,1
12642,1
12643,0.9857142857142858
12644,1
12645,0.975
12646,0.8320436507936508
12647,0.9969696969696968
12648,0.9928571428571429
12649,0.9968800432415736
12650,1
12651,0.9493030303030304
12652,0.41243347338935576
12653,0.943375468164794
12654,0.9976510067114095
12655,0.9783333333333333
12656,0.975
12657,0.9638888888888889
12658,1
12659,0.9954987924584493
12660,1
12661,0.5349999999999999
12662,0.9817460317460316
12663,0.9800000000000001
12664,0.7955555555555556
12665,1
12666,0.42912698412698413
12667,0.9928571428571429
12668,1
12669,1
12670,1
12671,1
12672,1
12673,0.9535714285714285
12674,0.9065740142210732
12675,0.7042857142857143
12676,1
12677,0.9409161490683229
12678,0.24246121933621936
12679,0.9984745762711864
12680,1
12681,0.9777777777777779
12682,0.996032585614455
12683,0.9926102292768959
12684,0.8861401098901098
12685,0.99
12686,1
12687,1
12688,1
12689,0.8830882352941177
12690,1
12691,1
12692,1
12693,0.9887499999999999
12694,0.9816115491115489
12695,1
12696,1
12697,0.9677678571428571
12698,0.9986492768595042
12699,1
12700,0.986111111111111
12701,0.8653571428571428
12702,1
12703,1
12704,0.8999404761904761
12705,0.8882539682539683
12706,0.8099950592885377
12707,1
12708,0.9928571428571429
12709,1
12710,0.975
12711,0.9944444444444445
12712,0.9174218194740582
12713,0.8805555555555558
12714,1
12715,1
12716,1
12717,1
12718,0.9813636363636362
12719,1
12720,0.93
12721,0.9828888888888889
12722,0.9857142857142858
12723,0.8722357723577236
12724,0.9838888888888888
12725,1
12726,1
12727,0.9370337301587301
12728,0.98125
12729,1
12730,0.6712499999999999
12731,0.9585369337717037
12732,0.8558531746031747
12733,0.9928571428571429
12734,0.41727118645961603
12735,0.8180934343434343
12736,0.95
12737,1
12738,0.7371428571428571
12739,0.210950275777862
12740,1
12741,0.6478655211971718
12742,1
12743,0.8683333333333332
12744,0.9706349206349205
12745,0.9990550127158346
12746,1
12747,1
12748,0.999537037037037
12749,1
12750,0.9777777777777779
12751,1
12752,1
12753,0.9258745421245422
12754,1
12755,1
12756,1
12757,0.9877611940298507
12758,0.9349206349206348
12759,0.9424970643624683
12760,0.9833333333333332
12761,0.9630999797304145
12762,1
12763,0.6575
12764,0.9511111111111112
12765,0.9705555555555556
12766,0.9928571428571429
12767,0.985338486140725
12768,0.9650000000000001
12769,1
12770,0.9964170802786108
12771,0.8987713675213677
12772,0.9225
12773,1
12774,1
12775,0.9870833333333333
12776,0.9984054669703873
12777,0.8033928571428571
12778,0.9949999999999999
12779,0.9106653471149038
12780,0.98375
12781,0.6799007936507937
12782,1
12783,1
12784,0.9666666666666668
12785,0.9853383458646616
12786,0.9810824780112476
12787,0.9800000000000001
12788,0.24150641025641026
12789,1
12790,0.9916666666666666
12791,0.9996078431372549
12792,1
12793,0.9705555555555556
12794,0.9577458526322162
12795,0.9563492063492063
12796,1
12797,1
12798,1
12799,0.9650000000000001
12800,0.9751599147121535
12801,0.911904761904762
12802,0.9887499999999999
12803,0.9846153846153847
12804,0.9483333333333335
12805,1
12806,1
12807,1
12808,0.9991071428571429
12809,1
12810,0.861076388888889
12811,0.957121212121212
12812,1
12813,0.9555555555555555
12814,0.9996078431372549
12815,0.7920071280544738
12816,0.9865185215717129
12817,0.947548325068313
12818,0.8031609195402298
12819,0.9059341288002616
12820,0.9641071428571429
12821,1
12822,0.9441017316017316
12823,1
12824,0.9349999999999999
12825,1
12826,0.9648809523809524
12827,1
12828,0.976388888888889
12829,0.99
12830,1
12831,0.9857142857142858
12832,1
12833,0.9882963422479552
12834,0.9662500000000002
12835,0.9795138888888889
12836,1
12837,0.9949999999999999
12838,1
12839,1
12840,1
12841,1
12842,0.7054901298189293
12843,0.9557293999104346
12844,0.9875
12845,1
12846,1
12847,0.975
12848,1
12849,0.95
12850,0.9857142857142858
12851,1
12852,1
12853,1
12854,0.9541666666666668
12855,0.9875
12856,0.975
12857,1
12858,0.6319444444444444
12859,0.99375
12860,0.6832142857142858
12861,0.7216666666666667
12862,0.9259226921487151
12863,0.975
12864,0.5740277777777778
12865,0.9800000000000001
12866,0.975
12867,0.9714285714285715
12868,0.975
12869,0.9651461988304092
12870,0.8933531746031746
12871,1
12872,1
12873,0.985
12874,0.9785714285714284
12875,0.9613636363636363
12876,0.6040277777777778
12877,1
12878,0.98125
12879,0.5650080936618638
12880,1
12881,0.997396066577101
12882,0.7746031746031746
12883,0.9318081489165515
12884,1
12885,0.9852611940298507
12886,1
12887,1
12888,0.9411904761904761
12889,1
12890,0.9116071428571428
12891,0.9777777777777779
12892,1
12893,1
12894,1
12895,1
12896,0.95
12897,1
12898,1
12899,1
12900,1
12901,1
12902,1
12903,0.9650000000000001
12904,0.98125
12905,0.9170585317460317
12906,1
12907,1
12908,0.975
12909,1
12910,0.5171961515285489
12911,0.9833333333333334
12912,1
12913,0.994
12914,1
12915,0.9428439850252047
12916,0.9733333333333334
12917,0.05243055555555556
12918,1
12919,0.975
12920,0.9345833333333333
12921,1
12922,1
12923,1
12924,0.8141118376294523
12925,0.9991071428571429
12926,0.9516666666666665
12927,0.9916666666666666
12928,1
12929,1
12930,0.8840269057168259
12931,0.975
12932,0.9888888888888889
12933,0.9438690476190477
12934,1
12935,0.9388888888888889
12936,0.8694444444444445
12937,1
12938,0.9514939954773979
12939,0.4189880952380952
12940,0.990625
12941,1
12942,0.99375
12943,1
12944,0.9563492063492065
12945,1
12946,0.9722222222222223
12947,0.8
12948,0.9984054669703873
12949,0.9425000000000001
12950,0.5169230769230768
12951,0.7907738095238096
12952,0.9986193379790942
12953,0.8861268732239497
12954,1
12955,1
12956,0.9278546348314606
12957,1
12958,1
12959,1
12960,0.9232986387568154
12961,1
12962,1
12963,0.8220833333333333
12964,1
12965,0.9800000000000001
12966,1
12967,1
12968,0.9464285714285715
12969,0.9944444444444445
12970,0.8700875350140056
12971,0.9944444444444445
12972,0.9043092653615041
12973,1
12974,1
12975,1
12976,1
12977,0.96
12978,1
12979,0.9140302300695557
12980,1
12981,0.9944444444444445
12982,0.99375
12983,0.9416666666666668
12984,0.9949999999999999
12985,1
12986,0.9574999999999999
12987,0.9992144563918757
12988,1
12989,0.974981827813917
12990,0.9834517220291538
12991,0.9757167832167832
12992,0.9965517241379309
12993,0.9671901709401709
12994,0.6227777777777778
12995,0.885892857142857
12996,0.9674528651524218
